díklä́	94
díklä́wák	1
díklë́i	1
díklë́ika	1
dína̱	1
dína̱ma̱	1
dísälë́lë́	2
ditsä́	98
ditsä́wá	3
ditsë́i	10
dö́	2
doctor	2
dók	2
doko	1
dokó	2
dokói	1
dokóitsë́	2
dokóna̱	6
dokóna̱sí̱	1
dokóna̱sí̱wa̱	1
dokóné̱wá̱wa̱	1
dokórwa̱	1
dokówá̱wa̱	1
dö́lí	6
dolo	4
doló	3
dolói	1
dolóna̱	5
dolóna̱sí̱	1
dolóó	3
dö́r	2
dö́sa̱ju̱	1
du	35
dua	5
duá	11
duä	1
duä́	20
duájka	1
duáká̱	2
duálkä	16
duä́rámi̱	1
duä́ráwa̱	6
duä́ráwa̱sí̱	1
duás	27
duása̱	2
duä́sa̱ba	1
duáwa̱	13
duä́wá	2
duä́wa̱	3
duä́wa̱ba	1
duawák	1
ducha	4
duchálí	2
duchí	26
duchíwák	5
due	15
duë́	15
duë́i	2
duë́ké̱sa̱	1
duë́tawá	1
dúi	30
duíbulu	1
dúk	7
dukira	1
duklä́k	12
duku	1
dukúr	11
dula	1
dulá	4
duláklë́i	13
duláklë́iwá	5
duláná	1
duláná̱wa̱	1
dulár	1
duláwé̱	1
dulbä	3
dúlë́wa̱	4
dulú	3
dulúi	8
dulúisí̱	1
dulúita̱mi̱	6
dulúna̱	6
dulúna̱sí̱	1
dulúrba	2
dulúú	1
dúná̱	1
dúna̱	1
duö́so̱pa	1
ébä	96
éblá	7
eduardo	2
ékla	21
éklabä	6
éklawä́	1
éktá	4
él	26
elena	1
élka	9
élkabä	1
élkjë́	2
élkjë́bä	3
élwá	1
élwí̱n	1
é̱na̱	19
é̱na̱sí̱	4
é̱na̱sí̱wa̱	1
é̱ná̱wa̱	6
é̱né̱nó̱wó̱pa	1
é̱né̱wé̱	1
é̱né̱wé̱ké̱wa̱	1
é̱né̱wé̱wa̱	1
e̱ní̱a̱	1
enrique	1
é̱o̱k	1
é̱r	3
é̱rba	1
é̱rmi̱wa̱	1
esaú	1
esteban	1
estela	1
étaba	24
étäbä	2
étababä	1
étawa	12
étäwä	3
étka	34
étkä	8
étkabä	2
étkäwá	1
é̱wá̱wa̱	2
é̱wé̱ké̱wa̱	1
éyaká	1
faustina	1
felicia	1
feliciano	1
fernanda	1
fernando	6
fernardo	1
fidelio	2
francisco	4
freddy	22
frijol	1
froilán	3
gabriel	1
geovanny	1
gerardo	1
gregorio	1
guillermo	12
hermenegildo	1
hernán	1
i	1628
i̱a̱	300
iálë́wa̱	1
iáná̱wa̱	18
iáné̱wá̱wa̱	1
iár	2
i̱a̱ra	9
iárdáwa̱	1
iárké̱ni̱	2
iárké̱wa̱	4
iárwa̱	1
iáwá̱	3
iáwa̱	1
iáwá̱ké̱	1
iáwá̱wa̱	3
ignacia	2
ijé	252
ijéwá	71
ikolóó	1
ikuä́	2
i̱ná̱	7
i̱na̱	36
i̱na̱klä	18
i̱né̱lbí	1
i̱né̱wa̱	1
ipë́	7
irä	76
í̱shäkä́	25
ishälí	1
íshbulu	1
í̱skí̱	1
í̱skí̱ka	3
itaná̱	1
ita̱ná̱wa̱	3
itané̱wé̱	1
ítjä́	1
itó	1
itsó	43
já	2
já̱	1
jä	1
já̱á̱	1
jä́ä́	1
jaba	14
jabá	1
jába	5
jabáá	2
jabáásí̱	1
jabábá	1
jäbë́	1
jabó	2
jabóna̱	1
jabóná̱sí̱	1
jabóó	1
jabós	1
jái	4
jäí	1
jä́i	2
jail	1
jäíná̱wa̱	1
jäísí̱	1
jäíwa̱	1
jak	1
ják	36
jáká̱	1
ja̱ká̱	12
jakák	1
jakalá	1
jakaláká̱	1
já̱ka̱ná̱ká̱	1
já̱ka̱né̱wó̱	1
já̱kätä	1
já̱ka̱wá̱ká̱	1
jakbalá	1
jakblä́	1
jäkë́	2
jakë́i	1
ja̱ké̱i̱	1
jákë́kë́	1
jäkë́wá	1
jakí	1
jakíbälë́ná̱wa̱	2
jakíblá	1
jakíblä	1
jakíbláwa̱	1
jakíblë́ná̱	1
jakíblë́r	1
jákkuë́lö	1
jäklä́	1
jákna̱ma̱	1
jáksa̱	1
ja̱kú̱	1
jäkuí	9
ja̱kú̱ú̱	2
jákwë́ika	1
jala	3
ja̱lá̱	1
ja̱la̱	1
jaláá	2
jalakälí	1
jalana̱	1
jalaná̱wa̱	1
jalanó̱pa	1
jalar	11
jälä́sí̱	1
jalawá̱	1
jalba	3
jalbáibä	1
jälbë́	1
jälbë́kälík	1
jälbë́na̱	2
já̱lë́	1
ja̱lé̱	2
jälë́ná̱wa̱	1
já̱lë́wa̱	2
jälë́wá̱wa̱	1
jali	1
ja̱li̱	2
jálibá	7
jálibáwák	1
ja̱lí̱í̱	2
jälír	1
ja̱lí̱syë́	2
ja̱lí̱wé̱ké̱	1
ja̱lma̱	3
ja̱ma̱	3
ja̱má̱á̱	5
ja̱mé̱i̱	3
ja̱mé̱tä	10
ja̱mé̱täwák	1
já̱mi̱	19
ja̱mi̱	125
já̱mi̱je	2
já̱mi̱je̱	1
ja̱mi̱wá	1
ja̱mó̱	11
ja̱mó̱i̱	2
ja̱mó̱lkä	1
já̱ná̱	8
já̱na̱	1
ja̱ñá̱	1
já̱ná̱ká̱	2
já̱na̱klä	1
já̱na̱klämi̱	1
ja̱ñá̱ksa̱	1
já̱ná̱mi̱	8
já̱ná̱të	3
já̱ná̱wa̱	3
já̱ná̱wa̱ta̱na̱	1
já̱né̱	3
ja̱ñé̱	1
ja̱né̱é̱	1
ja̱ñé̱tsë́	1
jáné̱wá̱	1
já̱né̱wa̱	2
ja̱ñé̱wá̱	1
já̱ñé̱wé̱	1
ja̱ñé̱wé̱	1
ja̱ní̱í̱	1
já̱nó̱pa	2
jár	7
já̱r	93
jarána̱	2
jarbä	3
járbä	1
já̱rdáwa̱	1
jaré	3
jaréé	19
jarééé	1
järë́r	1
jaréré	1
já̱rkätë́	1
já̱rké̱	5
já̱rmi̱	2
já̱rmi̱wa̱	2
járrák	2
jarréé	2
járwä́	1
já̱rwa̱	4
já̱rwa̱mi̱	1
já̱s	2
jäsa̱	1
jásh	7
já̱shkú̱	1
já̱tká	2
já̱tkä	1
já̱tkása̱	2
já̱tkë́	1
ja̱ú̱na̱	1
jawá	48
jawa̱	1
jáwá̱	1
jáwa̱	2
já̱wá̱	1
já̱wá̱mi̱	1
já̱wá̱sa̱	1
já̱wá̱të	1
jawáwá	1
já̱wá̱wa̱	1
já̱wa̱wa̱	1
jäwë́i	3
já̱wó̱mi̱	1
já̱wó̱të	1
jäyí	33
jäyírí	8
jäyíwá	10
jäyúk	5
jché̱i̱	1
je	14
jé	781
jé̱	18
jë́	1
jébä	10
jébä́	1
jeé	3
jë́ë́	1
jééra	1
jé̱i̱	2
jéirä	2
jé̱k	68
jéka	4
jékä́i	34
jé̱ké̱mi̱	1
jë́ké̱mi̱	1
jé̱kë́ta	1
jë́ké̱wa̱	3
jékjë́	2
jé̱mi̱	3
jé̱ná̱	4
jé̱na̱	12
jé̱ná̱ká̱	5
jé̱na̱klä	2
jé̱na̱na̱	2
jenaro	1
jé̱ná̱sa̱	1
jé̱na̱sí̱	1
jé̱ná̱wa̱	3
jé̱né̱wa̱	1
jé̱né̱wé̱	4
jé̱nó̱pa	1
jé̱r	48
jéra	122
jé̱rä	1
jé̱rä́	1
jé̱rbä́iwá̱	1
jeremías	1
jé̱rë́na̱	1
jé̱riálë́wa̱	1
jé̱riána̱	1
jé̱riáná̱wa̱	2
jé̱riár	1
jé̱riáwá̱wa̱	2
jé̱ríká	1
jé̱ríkä́	1
jé̱rjá̱ná̱	3
jé̱rjá̱na̱klä	1
jé̱rjá̱ná̱ni̱	1
jé̱rjá̱né̱	1
jé̱rjá̱r	1
jé̱rjá̱rké̱	1
jé̱rjá̱wá̱	1
jé̱rjá̱wé̱	2
jérjér	2
jé̱rká̱	1
jé̱rkälík	1
jé̱rké̱	1
jé̱rkië́wá̱ká̱	1
jé̱rkië́wé̱	1
jé̱rkó̱né̱	2
jé̱rku̱á̱	6
jé̱rmá̱	1
jé̱rpablä	1
jé̱rpabläklä	1
jé̱rpablë́né̱pa	1
jé̱rsë́wá̱	1
jé̱rsë́wé̱	11
jé̱rshë́ná̱wa̱	1
jé̱rshë́ná̱wa̱të	1
jé̱rshë́wé̱	3
jé̱rshë́wó̱	1
jé̱rsí̱wé̱	1
jérwa	2
jé̱rwa̱	1
jë́shkuiráo	1
jéshtä́	1
jésí̱	1
jéska	62
jéskara	1
jéskawá	1
jé̱tkäklä	5
jé̱tkä́wa̱	1
jé̱tkë́lë́wa̱	1
jé̱tkë́wá̱wa̱	1
jéwa	1
jéwá	18
jë́wa̱je	1
jí	95
jí̱	3
jiá	7
jiä	1
ji̱a̱	51
ji̱a̱bikä	1
ji̱á̱bikë́	1
ji̱á̱cha̱	1
ji̱a̱ji̱a̱	3
jiáká̱	1
ji̱á̱kálë́	1
jiäklä	8
