#
# This wordlist is from Bunong Bible wordlist
# 1,157 unique entries with their frequencies
#
ជាប់	5
ជាៈ	5
ញច៝ប់	5
ញឆីង	5
ញជ្រាង់	5
ញុប	5
ត៝ង	5
នអៃ	5
បាបើ	5
ពាន់	5
ពេរិឆីត	5
មពាង	5
មពារ់	5
មឞូង	5
មាច់	5
មាញ	5
មេៈ	5
យូដា	5
យោឆែប	5
រាបុន	5
រាប់	5
លីត	5
លឺ	5
ឞឹក	5
ហីត	5
អីរ	5
អេ	5
អោលីវ	5
កើញ	4
កើន	4
កេរឆ៝ម់	4
ក្រ៝	4
ក្លាយ្ស	4
គាប់	4
គើញ	4
ងខុត	4
ងលាយ្ស	4
ង៝ម់	4
ឆាយ	4
ឆើស	4
ឆេក	4
ឆេខេល	4
ជ្រូ	4
ញឆេរ	4
ញឆ្រោយ្ស	4
ញជុន	4
ញជ្វាល់	4
ដាន	4
ដើន	4
ត្រាវ	4
ទេស	4
ទ្រ៝ម់	4
នត្រ៝ៈ	4
នទាម់	4
នហុច	4
នអាប់	4
នអាម	4
នា	4
នាក់	4
នាង់	4
នាដាប់	4
ន៝ប់	4
ផាម	4
ពាស	4
ពាៈ	4
ព្រ៝ត	4
ព៝ល់	4
មពេស	4
មរោស	4
មឞ្ល៝	4
មអាក	4
មអារ់	4
មារា	4
យាង់	4
យោស	4
រាគ៝ល់	4
រាង្លៃ	4
រាលែត	4
រាឞាន់	4
រាឞ៝ង	4
រាហ្យាង់	4
រឹ	4
រ៝ម	4
លាង់	4
លែស	4
ល៝ក់	4
ល៝ម់	4
វ៝ល់	4
ឞ្រែស	4
ឞ្លូ	4
ឞ៝រ់	4
អាច	4
អាបីហូ	4
អាម់រាម	4
អេលាឆារ	4
អែស	4
អោ	4
អ៝	4
កា	3
កាប់	3
កេហាត	3
កោឆែន	3
កោរា	3
កោលាក់	3
ក្លើម	3
ក្លែង	3
ក៝ន់ដៀង	3
ខ៝	3
គ្រាម	3
គ្លាស	3
គ្លែស	3
ងក្លាច់	3
ងគ្រ៝ស	3
ងលាង	3
ងាច់	3
ចុន	3
ចេក	3
ច្យាង់	3
ច្យាប់	3
ច្រាត	3
ឆាមៃ	3
ឆីមោន	3
ឆ្រាង	3
ញជីង	3
ញុម	3
តូច	3
ត្រាស	3
ថុង	3
ទោង	3
ទ្រោន	3
នតីង	3
នតើយ្ស	3
នទាង់	3
នទោ	3
នទ្រាង់	3
នទ្រិច	3
នហា	3
នាវងលោស	3
បាស	3
ប៝ត់	3
ផាលីសតីន	3
ពីត	3
ពោន	3
ព្រាង់	3
ព្រែ	3
ព្លាច់	3
មពូ	3
មពេរ	3
មព្រើស	3
មព៝រ	3
មព៝ស	3
មរិច	3
មហឹង	3
ម៝រកុត	3
យេឆូ	3
រាងាត់	3
រាងេត	3
រាឆាច	3
រាជាង់	3
រានើល	3
រានេ	3
រាម់	3
រាម៝ក	3
រាវាត់	3
រូបេន	3
រូយ	3
រេផីដីម	3
រ៝យ្ស	3
វាន់	3
ឞ្យាញ់	3
ឞ្ល៝ល់	3
ហើយ	3
ហើយ្ស	3
ហោរែប	3
អាហីឆាមាស	3
អីថាមារ	3
អូរី	3
អេលីម	3
អ្យ្រាស	3
កឹន	2
កុញ	2
កុយ្ស	2
កេប	2
កេរឆ៝ន	2
ក្លេរ	2
ក្វែ	2
ក៝ម់ញាន	2
ក៝ៈ	2
ខាច់	2
ខាល់	2
ខិខារ	2
ខ៝ល់	2
គោយ	2
គ្រាង	2
គ្រែ	2
គ្រ៝	2
ងកាស	2
ងក្រីត	2
ងក្រែ	2
ងក្ល៝ន់	2
ងខោម	2
ងខ៝ប	2
ងគាប់	2
ងគ្រុប	2
ងគ្រែម	2
ងលៅ	2
ងោរ	2
ចឹង	2
ចុម	2
ឆាអោញ	2
ឆីន	2
ឆឹន	2
ឆូក	2
ឆូកោត	2
ឆូយ	2
ឆោល	2
ឆ្យុម	2
ឆ្វាយ	2
ឆ៝	2
ជាង់	2
ជាន់	2
ជាវ	2
ជ្រា	2
ជ៝ង់ៗ	2
ញចើត	2
ញចោ	2
ញច្រាយ្ស	2
ញឆែ	2
ញឆ្រាស	2
ញឆ្រុង	2
ដើយ	2
តាបោង	2
តាម់	2
តឺប	2
តេក	2
ត្រែង	2
ត្រ៝បែក	2
ត៝ង់	2
ថើល	2
ថ៝យ	2
ទាក់	2
ទុង	2
ទោស	2
ទ្រើវ	2
នង	2
នតិញ	2
នត្រែវ	2
នទាច់	2
នទាល	2
នទែ	2
នទែស	2
នទ្រោ	2
នទ៝ក	2
នហារ់	2
នហុម	2
នហ៝ង	2
នអុម	2
នអោង	2
នានាវ	2
នារៗ	2
និល	2
នីឆី	2
បាង់	2
បាលឆេផ៝ន់	2
បឹ	2
បើច	2
បេរីល	2
ប្លាវ	2
ប្ល៝ត់	2
ផីហាហិរ៝ត់	2
ពាច់	2
ពិច	2
ពីស	2
ព្រីស	2
ព្រេង	2
មពុង	2
មពើង	2
មព្លឹ	2
មរាង់	2
មរារី	2
មរ៝	2
មឞ៝យ	2
មាត់ៗ	2
មីរយាម់	2
មឹត	2
មឺច	2
មេត	2
មោនី	2
មោរា	2
ម្វាយ	2
ម៝ង	2
យីតឆារ	2
យុក	2
រាក	2
រាងែស	2
រាងោច	2
រាង៝ត	2
រាឆ៝ង	2
រាញាល់	2
រាតុត	2
រានើម	2
រាម់ឆែស	2
រាម៝ត	2
រាលាច់	2
រាលេស	2
រាលែ	2
រាល៝ត់	2
រាហាយ	2
