መልክ	179
ለገብአ	179
ሄራር	179
ሐቆለ	175
በህለት	174
ከደማት	173
ዐባይ	172
ወእት	172
መርሐለት	172
ገብአት	171
ነቅፈ	171
ታሪክ	171
ማዮ	171
ሕበር	171
እግልሚ	170
መ	170
እብሊ	169
አባይ	169
አዜመ	166
አማን	166
ለልብል	165
ዐለም	164
ክምሰለ	164
እቅትሳድ	163
ፍረቅ	162
ላሊ	162
ዴሽ	161
ሰላም	161
ዐቢ	160
ክመ	160
ዓዳት	158
ዒድ	158
ወምን	158
ትግራይት	158
ብነ	158
ሐዲስ	157
ክፈል	156
ወራታት	155
አልፍ	155
ቀበት	154
እናስ	152
በዐል	152
ቅዋት	152
አክል	151
ለህለው	151
ኦሮት	149
ሰበብ	149
ጅግረ	148
እዳረት	148
ንዋይ	148
መሕበር	146
ወሬሕ	145
ለቡ	145
ለልትበሀል	145
ንዳል	144
ውዛረት	142
ክፋል	142
ክልኦት	141
ህሌኮ	140
ሱዳን	139
ሓለት	139
ኖሱ	137
ልብሎ	137
ላተ	137
ላመ	137
ለሀይ	137
ፍንጌ	136
ቅያስ	136
ቀየሕ	136
ቅብለት	135
ስያሰት	135
መሻክል	135
ነብረ	133
ደንደን	132
አቶብየ	132
አሜርከ	132
እግልዬ	131
አፍሪቀ	131
በክት	131
ለዲብ	131
ጄሽ	130
ባካት	129
ከረ	128
እግሎም	128
እለን	128
መስል	128
ካስ	127
ዝያደት	126
አግቡይ	126
መጽእ	126
ካርጅ	125
ሞት	125
ለህሌነ	125
ዐቦት	124
አስክለ	124
ቶከር	121
በዲር	121
ሰልፍ	121
ለመስል	121
ለሀሌ	121
ዓሰ	119
ዐውቴ	119
ወለት	117
ምኖም	117
መቅደረት	117
መሰል	117
ለናይ	117
ጀላብ	116
ክሎም	116
ክለ	116
ቃኑን	116
መጃል	116
መናሰበት	116
አቡሁ	115
ሐር	115
ወናይ	113
እንቀድር	113
ኢሰያስ	113
ረዪም	113
ሕሽመት	113
ሸርሐ	112
ሐበረ	112
ወዴ	111
ወሐር	111
ፈን	110
ገቢል	110
ትልህየ	110
ሳልሕ	110
መስኡል	110
ሕማም	110
ንዛም	109
ሶማል	109
ርዝቅ	109
ረአስ	109
ሐልፈ	109
ትግበእ	107
ማል	107
ሒለት	106
ጋር	105
አረፋይኔ	105
ዲመ	104
እሊመ	104
ቅሩብ	104
መስር	104
ዐውል	103
አተ	103
አሳስ	103
አምር	103
ሐብሬ	103
ይዐለ	102
ወለዐል	102
እተይ	102
ትቀድር	102
ማርስ	102
ጅህድ	101
ደም	101
ሰውረት	101
ሐድ	101
ህሌከ	101
ዐድነ	100
ኣድም	100
ጌሰ	99
ጋብእ	99
ደውለት	99
ሳምን	99
መጽአ	99
መአሰሳት	99
ለአለቡ	99
ትገብእ	98
ሳዐት	98
ሰዳይት	98
ፈርዑን	97
ውሕደት	97
እም	97
ምትር	97
ኤረትርዪን	96
ስሌማን	95
ለዐል	95
ሀሌት	95
ብቆት	94
ለእናስ	94
ለእብ	94
ጅግራታት	93
ዒራቅ	93
ዐባዪ	93
እግልከ	93
እጅትማዕየት	93
ጣቀት	92
እሲት	92
በርናምጅ	92
ሶዳን	92
ምንዲ	92
መዳርስ	92
ጀሪደት	91
ሸቃለ	91
ምስሉ	91
ሐዳስ	91
ለሀ	91
ዐጀላት	90
ክእኒ	90
ካልኣይ	90
ከደን	90
ተሕሪር	90
ረአሱ	90
ህያብ	90
ወዚር	89
አሰይደ	89
ምእታይት	89
ሀደፍ	89
ፍዕል	88
ፍንቲት	88
ጅንስ	88
አርዛቅ	88
በ	88
ጀሀት	87
እግር	87
ሸክ	87
መንባዬ	87
ሑድ	87
ወያኔ	86
ተቅዪር	86
ሳልም	86
ምዕል	86
ምውዳቅ	86
ዓም	85
ዑስማን	85
በርከ	85
ሐያት	85
ለከስስ	85
ዐልኮ	84
አስባብ	84
ብዝሓም	84
ሰበቡ	84
ምፍጋር	84
ጃንዋሪ	83
ክታብ	83
እዴ	83
ተሀሌ	83
በጽሐ	83
መነዘመት	83
ልብ	83
ድፈዕ	82
ደብር	82
ዕላቀት	82
ተእሪክ	82
ህግየ	82
ድራሰት	81
እስትዕማር	81
ብዕዳም	81
ሐንቴ	81
ምህም	80
ለትብል	80
ህተ	80
ህለየ	80
ወእሊ	79
አጅያል	79
አክትበት	79
ሸዕብየት	79
መሻረከት	79
ግረ	78
ወራር	78
ክምእለ	78
ከሊመት	78
ለቀድር	78
ዔማት	77
ነብር	77
ትርበት	77
ሻብ	77
ፈጅር	76
ድዋራት	76
ክቱብ	76
መርከዝ	76
ልተላሌ	76
ፈርሐት	75
ገብአው	75
ዕምር	75
ዋጅብ	75
ክርን	75
አግደ	75
አካናት	75
ቤለው	75
በልሰ	75
ሚልዮን	75
መስኡልየት	75
ሓይስ	75
ገይስ	74
ኮበሪት	74
ትሩድ	74
እቶም	73
እሳት	73
ኣፕሪል	73
ቤለየ	73
ሮረ	73
ደሐን	72
ኢብራሂም	72
ተጠውር	72
ቀሊል	72
ሰእየት	72
ረአይ	72
መቃበለት	72
ለበዝሐ	72
ዐዱ	71
ወደው	71
ክድመት	71
አየ	71
አብካት	71
አስማጥ	71
ተለፎን	71
ልግባእ	71
ልትረኤ	71
ለጸንሐ	71
ህቶም	71
ፌብርዋሪ	70
ፈግረ	70
ከረን	70
አርድ	70
ርያደት	70
ህቱመ	70
ፈንቅል	68
ጽበጥ	68
ካልእ	68
አውመ	68
አከይ	68
አቅበለ	68
አርበዕ	68
ኖዕ	68
ተየልል	68
ለልትረከብ	68
ብዝሔ	67
ምህነት	67
ፈስል	66
ዐለየ	66
ክሱስ	66
ትበሀለ	66
ቃሊ	66
ስካን	66
መስኡሊን	66
ፈሬዕ	65
ጎል	65
ወዲ	65
ወእብሊ	65
ከፎ	65
ከእግል	65
እንክር	65
አሽቃል	65
ስታት	65
ሰር	65
ማሌ	65
መክተብ	65
ሐቅ	65
ለገብአት	65
ፍገሪት	64
ድራሳት	64
አጀኒት	64
አንበተ	64
አብ	64
ተረት	64
ሰፊር	64
ማስል	64
ሕላይ	64
ጠቢዐት	63
ጋሽ	63
ዐዲ	63
ዐመልየት	63
ክቡድ	63
አሚር	63
ምህሮ	63
ሕዱድ	63
ሊትማን	63
ለእግል	63
ለሔሰ	63
ግድም	62
ወእግለ	62
እክል	62
አወላይ	62
ቦርዲን	62
ምጅልስ	62
ለእለ	62
ክምተ	61
ካልኣይት	61
እኪት	61
አሕድ	61
ብንየት	61
ቅያደት	61
ሚቱ	61
መጅልስ	61
ለምን	61
ደሀብ	60
ይዐለት	60
ዘርእ	60
ዐስር	60
ውቁል	60
ወአስክ	60
አዲን	60
ቻይነ	60
ቴለል	60
ተእሂል	60
ተን	60
ሸሬሕ	60
ሰኖታት	60
ሰባተት	60
መዓወነት	60
ልትሸቄ	60
ዐንሰበ	59
ወምስል	59
ኪሎ	59
ትወዴ	59
ብከ	59
ሐቴመ	59
ልጅነት	59
ለሐልፈ	59
ጸንሐ	58
ጅነ	58
ዲቦም	58
ደማነት	58
አለበ	58
ሳወ	58
ሳሕል	58
መዋጥኒን	58
ገጹ	57
ጀሀቱ	57
ድድ	57
ዝያረት	57
ወእተ	57
እሰልፍ	57
አሜሪከ	57
ቲቢ	57
ቀላል	57
ሽፍር	57
ማሚ	57
መደረት	57
ሕርያን	57
ፈሀም	56
ዘበን	56
ዐብደለ	56
ዋዲ	56
እጅትመዕ	56
ኢትገብእ	56
በሰር	56
ሐምስ	56
ሐሊብ	56
ልትረከብ	56
ሀለው	56
ዝክረት	55
ዛየ	55
ወቀይ	55
ክለን	55
ኒበል	55
ባጽዕ	55
ቅወት	55
ስቅራት	55
ስሜት	55
ሌጣ	55
ጠወሮት	54
ዐልነ	54
እምቤ	54
አዪ	54
ሰንበት	54
ሐል	54
ልቡ	54
ህጁም	54
ግድለ	53
ድቁብ	53
ደማር	53
ዕትማን	53
ዕልም	53
ወጅብ	53
ወዴት	53
ኬንየ	53
እድንየ	53
እንቶም	53
እቼ	53
ሻምፕዮን	53
ስኒን	53
ሲቲ	53
ምናድል	53
ሊቨርፑል	53
ዐመል	52
ወዱ	52
ከእብ	52
ኢጣልየ	52
አቡዬ	52
ተጃርብ	52
ስካብ	52
ሰዐይ	52
ሕላየት	52
ሐበን	52
ላቶም	52
ለዐለየ	52
ህዳይ	52
ሀለየ	52
ጀሃት	51
ኢሀለ	51
አፍካር	51
አቃሊም	51
ሰምዐ	51
ረክበ	51
ምንዬ	51
ለእት	51
ለአተላሌ	51
ፈርሀት	50
ገሮብ	50
ዶሉ	50
ዝላም	50
እሙ	50
በረ	50
ሹም	50
ሐሬ	50
ፕሪመርሊግ	49
የምክን	49
ዑመር	49
ወልዬ	49
ከልብ	49
ከለ	49
እነ	49
እሲቱ	49
አሰልፍ	49
ነስአ	49
ቦም	49
ብርጌድ	49
ቅራን	49
መጃላት	49
ሓጃት	49
ሒን	49
ሑሁ	49
ልእከት	49
ልርከብ	49
ለዐበ	49
ለመልክ	49
ጀነራል	48
ክላፋት	48
ኪሎምትር	48
እብል	48
አለብነ	48
ንየት	48
ንኢሽ	48
ነፈዕ	48
ትግሬ	48
ትርድት	48
ሽቁል	48
ስለሕ	48
ሓክም	48
ሐን	48
ሐሺል	48
ጃምዐት	47
ወእበ	47
ወእለ	47
ካፊ	47
ከእሊ	47
እዬ	47
አድብር	47
አክለ	47
አትሌት	47
አማነት	47
ናዩ	47
ትመስል	47
ተሐት	47
ሕርየትነ	47
ሕል	47
ፖሊስ	46
ፈድል	46
ጠለበት	46
ደደፍ	46
ወደሐ	46
ወህቱ	46
እስትሽሃድ	46
ኤማን	46
ኢትቀድር	46
አድሕድ	46
አትፋቀደ	46
ብዕደት	46
ሸቄ	46
ርሑ	46
ረአ	46
ሜዳን	46
ማሕበር	46
መዳይን	46
ሐጪር	46
ለበ	46
ለመጽእ	46
ግንራሪብ	45
ደለ	45
ዕላቃት	45
ወጠንያይ	45
ወልዱ	45
አትለ	45
አተው	45
ኑር	45
ትትበሀል	45
ትበገሰ	45
ትሉሉይ	45
ተንዚም	45
በቃዐት	45
ሰ	45
ምዴርያት	45
መዋሰላት	45
መንበረት	45
ልትአመር	45
ፈደሬሽን	44
ጌማም	44
ድጌ	44
ዲብዬ	44
ደዋዬሕ	44
ዕፌ	44
ዕ	44
ከጥ	44
ከዲብ	44
አከዶት	44
ኖሶም	44
ንርኤ	44
ሻፍግ	44
ሸፋግ	44
ስወር	44
ሰፈር	44
ሐሰን	44
ሐልፈት	44
ለገይስ	44
ለሐልፈት	44
ለልትረኤ	44
ድፋዕ	43
ዕርፍ	43
ኮሎኔል	43
ካድም	43
ከበር	43
ከርስ	43
እንግሊዝ	43
አይወ	43
አምን	43
ነያረት	43
ተመ	43
ብሩድ	43
ቅብላት	43
ቀድያት	43
ሳልሳይ	43
ረያም	43
ረአሰ	43
ምና	43
መጽአት	43
መጅተመዕ	43
መአሰሰት	43
ሐረከት	43
ለነብር	43
ለመጽአ	43
ለሐልፈየ	43
ለህሌከ	43
ጎማት	42
ገአ	42
ዕን	42
ዐደድ	42
ክምለ	42
ኦሮ	42
እትከ	42
እምበለ	42
አፍ	42
ኖሰ	42
ኒዴ	42
ምስትንክር	42
መታክል	42
ሓምድ	42
ፍክር	41
ጥዉር	41
ጥልያን	41
ግም	41
ገለድ	41
ደቂቀት	41
ደሚር	41
ዕሉም	41
ዐስከሪ	41
ክምሰልቱ	41
ኩሎም	41
ከረም	41
እንብል	41
ኣላፍ	41
ኢቀድር	41
አናመ	41
ትከረ	41
ብእቱ	41
ቀድሮ	41
ሽዑር	41
ምንለ	41
ሐልየት	41
ልባስ	41
ለእሉ	41
ለቦም	41
ለሐዜ	41
ለ	41
ገባይል	40
ጀራይም	40
ድግም	40
ዕንታት	40
ውሕዳት	40
ከስስ	40
እዴሁ	40
እቦም	40
አፈወርቂ	40
አወላይት	40
አብርሀ	40
አርእስ	40
ትሸቄ	40
ቃእድ	40
ቃልየት	40
ስስ	40
ሰራይር	40
ምግባይት	40
ሜርሐት	40
ሕጻን	40
ሐጫር	40
ለቤለ	40
ለመድ	40
ለህለየ	40
ሀበ	40
ዱለት	39
ወብዕዳም	39
ወሸዐብ	39
ወርሕ	39
ወሚ	39
ክልኢቶም	39
ኩረት	39
እድንያይ	39
እቤ	39
እሙር	39
ኣመረ	39
ኢነት	39
አፍወርቂ	39
አጊድ	39
አብያት	39
ቶተንሃም	39
ትግራይ	39
ቮሊቦል	39
ቀዋኒን	39
ስያደት	39
ምስሎም	39
ምለዐል	39
ሙዲር	39
ሕፍዘት	39
ሐባብ	39
ለአትሐዜ	39
ግሩም	38
ጋራት	38
ጀው	38
ደአም	38
ዓዳትነ	38
ወኬን	38
ወአማን	38
ክንፌ	38
ኩለ	38
አፍሀመ	38
አርወሐቱ	38
አ	38
ንቀጥ	38
ትሰአለዩ	38
ተርጀመት	38
ብትሮል	38
በዐለ	38
ቀደር	38
ሰብር	38
ሰመ	38
ሰልዐ	38
ረክብ	38
ሙእተመር	38
ሕሩይ	38
ሕማማት	38
ለትቀድር	38
ሀሌነ	38
ፈግር	37
ጀርቤ	37
ጀማሂር	37
ዩናይትድ	37
ዝሕረት	37
ዓይለት	37
ዐሰብ	37
ወክም	37
ወልደ	37
ከዋክብ	37
ከብቴ	37
ከምን	37
እዳራት	37
እንወዴ	37
እትለን	37
እብራሂም	37
እሊቱ	37
አሮበ	37
አርሰናል	37
ተቅሪር	37
በደል	37
ሻም	37
ሳንድሬላ	37
ሰፋረት	37
ረሕመት	37
ምኒነ	37
መሰለን	37
መራቀበት	37
ሕክምነ	37
ሕስር	37
ሐመደ	37
ልትዐወት	37
ልትርኤ	37
ለሔሰት	37
ህድግ	37
ዶላር	36
ድኢኮን	36
ዋልዴን	36
ወዴነ	36
ወደየ	36
ወደረሰ	36
ወዐዳለት	36
ከሰለ	36
አርወሐት	36
ትቀደመ	36
ትልህያታት	36
ብርሃኔ	36
ቀድረ	36
ሸርሕ	36
ሳብት	36
ር	36
ረዕ	36
ሙሰ	36
መካይን	36
ሐሰት	36
ለእግለ	36
ለአግደ	36
ለትገብእ	36
ፋጥነ	35
ፋዬሕ	35
ዳዊት	35
ዲበን	35
ኮከብ	35
እትገብእ	35
እስብዳልየት	35
ኢትዮጵየ	35
አድግ	35
አውለውየት	35
አካኑ	35
አቴት	35
አብሳር	35
አሀምየት	35
ንኡሽ	35
ንትሃጌ	35
ትተላሌ	35
ታመት	35
ቅስም	35
ቀይሕ	35
ሰልጠት	35
ሞተ	35
ምንማቱ	35
መናበረት	35
መሪር	35
ሕፍዝ	35
ሕኔት	35
ሕናመ	35
ለትወቀለት	35
ለሸዐብ	35
ለምድር	35
ህሌኩም	35
ሄኖክ	35
ዳሳት	34
ዓደት	34
ዐቅል	34
ወሰላም	34
ክራም	34
እሕትፋል	34
ኢኖ	34
አዶብሐ	34
አከደ	34
አንስ	34
አሳስለ	34
አሰር	34
ኒውካስል	34
ነዳፈት	34
ነኣይሽ	34
ትም	34
ቲዴ	34
ተሐዜ	34
ተሌ	34
በሀለት	34
ስናዐት	34
መዓድን	34
መዋጥን	34
መትኣታይ	34
መትነዛም	34
ለእግሉ	34
ለእሲት	34
ለነብሮ	34
ለትመስል	34
ሀበዩ	34
ፍድኢት	33
ፍሬ	33
ፈዛዐት	33
ጸብጠ	33
ገአት	33
ድዋር	33
ደረሳይ	33
ዛይደት	33
ዕጨት	33
ወካርጅ	33
ካርጅየት	33
እድንያይት	33
እከ	33
እንቲ	33
እትነ	33
እስትስማር	33
ኤርትርየ	33
አቡከ	33
አመት	33
ትርእዩ	33
ተውሳክ	33
ተቃሪር	33
በሐስ	33
ቀራር	33
ሸክል	33
ስልጠት	33
ምራረ	33
መአንብታይት	33
መትባድረት	33
ሐ	33
ሊሊት	33
ለእተ	33
ለአክድ	33
ጢሾ	32
ዳንኤል	32
ደዓም	32
ዛድ	32
ዘካት	32
ውቅል	32
ወዐማር	32
ወምኑ	32
ክምሰልሁ	32
ኬን	32
ኩለን	32
ከድም	32
ከላስ	32
እጅትማዕ	32
ኤታን	32
አሰናይ	32
ኖስነ	32
ኖስ	32
ነፍስ	32
ነጃት	32
ትፋነ	32
ቴክኖሎጂ	32
ተዐሊም	32
ቦጦሎኒ	32
ብሪጣንየ	32
በደ	32
ቅድየት	32
ቀር	32
ስገ	32
ሩስየ	32
ምእት	32
ምነን	32
ምስጢር	32
ምስዳራት	32
ምስልነ	32
ማንቼስተር	32
ሚን	32
መጅተማዕ	32
መዳልያይ	32
ሕብር	32
ሕልም	32
ሕሊል	32
ሐንገል	32
ሐምዴ	32
ሐልፈየ	32
ልትከደም	32
ልብለ	32
ለወደየ	32
ለአምር	32
ፈግረት	31
ጽልመት	31
ጃርዲን	31
ዶ	31
ዲብነ	31
ደገጊት	31
ደርብ	31
የማኔ	31
ዕምሩ	31
ውላዱ	31
ኩልየት	31
እንርእዩ	31
እምእደኔ	31
ኣክር	31
አፍሪቅየ	31
ትግባእ	31
ቤለዮም	31
ባቡር	31
በቅዳድ	31
ቅድረት	31
ቀባይል	31
ቀበትለ	31
ሸዐብነ	31
ሰቦዕ	31
ሮያን	31
ምስልዬ	31
ማን	31
ሙደርሲን	31
መስኡለት	31
መለሀይ	31
ሖል	31
ሌጣቱ	31
ለዐቤ	31
ፈዳብ	30
ጥያራት	30
ጋብአት	30
ገሮቡ	30
ገማል	30
ዩስፍ	30
ዐስከርየት	30
ዐረብየት	30
ከ	30
ኦክቶፖስ	30
እደይ	30
እንቱም	30
ኣቤ	30
አፎ	30
አርደት	30
ንዙም	30
ትርኤ	30
ተዐወተው	30
በርሀት	30
ሸባብነ	30
ሳዋ	30
ሱርየ	30
ሰበትቱ	30
ሰማን	30
ራድኢት	30
ሙጅተመዕ	30
መዳልየት	30
መንጠቀትነ	30
ሕሳብ	30
ልኡክ	30
ልትሀየብ	30
ሊዴ	30
ለቢብ	30
ፍክረት	29
ፍራስ	29
ፉልሃም	29
ጨበል	29
ጌሰው	29
ገጸ	29
ገይሶ	29
ጀማል	29
ዛይድ	29
ዘመን	29
ዐሳክር	29
ውርስ	29
ወዲበ	29
ወደዩ	29
ወዓዳት	29
ወሰብ	29
ወመስኩበት	29
ከይነት	29
እንቤ	29
ኢዐለ	29
አጣል	29
ነፍሱ	29
ትረአ	29
ትመጽእ	29
ታዕሊም	29
ተበሰም	29
ብድረ	29
ብዝሕት	29
ብዝሓት	29
ብእተ	29
በጽሕ	29
በኑ	29
ቀደመ	29
ቀይም	29
ቀርበት	29
ሽቅሉ	29
ሸምሰዲን	29
ሰምበል	29
ርከብ	29
ምግባይ	29
ምስንዮት	29
መትጃግረት	29
ሔዋን	29
ሒለቱ	29
ሐየት	29
ሊግ	29
ለትከተበ	29
ፓላስ	28
ድሁር	28
ዲኢኮን	28
ደርስ	28
ዕያደት	28
ወጠኑ	28
ወድዩ	28
ወዐቦት	28
ወእንዴ	28
ወእብለ	28
ወኢኖ	28
ወአዜ	28
ወምነ	28
ወሕሽመት	28
ወለፍ	28
ክልኢተን	28
ከብድ	28
እምዬ	28
ኢሳይያስ	28
ነፍስከ	28
ትወድዩ	28
ተሐበረ	28
ቤቱ	28
በኪተት	28
ቅሰት	28
ሽብህ	28
ሸንከት	28
ሰብዐት	28
ሰላሰ	28
ምራድ	28
ማጽእ	28
ሚነት	28
መዳሊት	28
ሐንቴለ	28
ለትፈግር	28
ለሐብር	28
ለልትአመር	28
ለሀይብ	28
ህንዲዶ	28
ሀይሌ	28
ሀበይ	28
ጽርግየ	27
ግዲደ	27
ጋድም	27
ገብአነ	27
ደዋሒ	27
ደወ	27
ወሕኩመት	27
ወሐቴ	27
ወሐቆ	27
ኬመ	27
ከርቱም	27
እኩይ	27
እንረኤ	27
እተየ	27
እምብል	27
አፍረዮት	27
አንበተት	27
አተላላይ	27
አቅርደት	27
አሻይር	27
አስመዐየ	27
ናይረት	27
ነዘሞት	27
ትወለበ	27
ተውዴሕ	27
በን	27
በስ	27
ሸዐብየት	27
ሰለሙን	27
ረአስለ	27
ምንከ	27
ምስምሰ	27
መጽአው	27
መዳፈዐት	27
መደርሲን	27
መተልህያይ	27
መሕሙድ	27
መሓሪ	27
ሓይሳም	27
ሐበረት	27
ለእበ	27
ለአለበ	27
ለትትበሀል	27
ለረከዘ	27
ለሐይስ	27
ለልትሐመድ	27
ህሌኪ	27
ሀይአት	27
ሀውየት	27
ሀለዮት	27
ጸሊም	26
ጬወ	26
ጎነ	26
ጅምሁርየት	26
ዶክቶር	26
ደርሶ	26
ዘዐት	26
ዘህረ	26
ዕንታቱ	26
ዐጂብ	26
ዋይዲባት	26
ወጠነ	26
ወግም	26
ወበዐል	26
ወሰኒ	26
ክስአት	26
ካምል	26
ከምሰልሁመ	26
ኤ	26
አድመኖት	26
አትመመ	26
አሕመድ	26
አለቦም	26
ቼልሲ	26
ተመህ	26
ብዕዳት	26
ብናእ	26
ብሩር	26
ቀዳምያም	26
ሽቅየት	26
ሽሂድ	26
ሹሀደ	26
ሸቁ	26
ሳምንቱ	26
ርሒብ	26
ራቴዕ	26
ራሄል	26
መቅሬሕ	26
መስከብ	26
መስለ	26
ሐዘ	26
ሐራስ	26
ሐረስ	26
ልሰዕ	26
ላዝም	26
ለከምክም	26
ህታመ	26
ጸጋይ	25
ጸንሐት	25
ግርመት	25
ገብኦ	25
ድማን	25
ደያነት	25
ደማን	25
ወጠንየት	25
ወወጠን	25
ወሳይቅ	25
ከድሞ	25
እዋን	25
እማት	25
አፍዐበት	25
አድረሶት	25
አውካድ	25
አወል	25
አካነ	25
አምዔላት	25
ነስእ	25
ትፈናተው	25
ትሰአለ	25
ትሕትየት	25
ቴሉ	25
ተአተላሌ	25
ተሐይስ	25
ባር	25
በጥረ	25
ቅዱም	25
ሽኡን	25
ሱልጣን	25
ሰሩ	25
ራክብ	25
ምክር	25
ሙጅተማዕ	25
መጦር	25
መዐልም	25
መስተቅበል	25
ልርከቦ	25
ሊደው	25
ለገአ	25
ለዐልነ	25
ለሐዙ	25
ህብቴስ	25
ሀበየ	25
ፍርድ	24
ፊራሮ	24
ፈርዕ	24
ግዋሬ	24
ጋሻይ	24
ገበአ	24
ገሌሁ	24
ደዋይሕ	24
ደረጃት	24
ደሚሩ	24
ዕዉት	24
ዕዉታም	24
ዓፌት	24
ዐዶታት	24
ዐዶም	24
ዐውቴታት	24
ወጅቡ	24
ወዴከ	24
ወደዉ	24
ወመትሰባል	24
ከእበ	24
ከርሀበት	24
ከህረበት	24
እኩም	24
እንሸቄ	24
እላተ	24
ኤሪነ	24
ኣደም	24
ኣላት	24
አደቀቦት	24
አለብዬ	24
ንሽቄ	24
ናይነ	24
ነኣምር	24
ትወቀለት	24
ትትሃጌ	24
ታጅር	24
ተዐየደ	24
ብካይ	24
ቡን	24
በጽሐው	24
ሼክ	24
ሸይ	24
ሰላዲ	24
ረክበት	24
ምስዳር	24
መንፈዐት	24
መትሰባል	24
መታብዐት	24
መርበይ	24
መረት	24
ሕዱግ	24
ሕር	24
ሐዜ	24
ሐረስቶት	24
ልዕቤ	24
ልእቴ	24
ለጸንሐት	24
ለዐቤት	24
ለአቴ	24
ለብእቱ	24
ለሰዴ	24
ፍጉር	23
ፍቲ	23
ፋክስ	23
ፈጅራተ	23
ፈርግ	23
ጋምል	23
ዓያድ	23
ዓለም	23
ዐዳለት	23
ዐስተር	23
ወፍድ	23
ወድየ	23
ወድሐ	23
ወክል	23
ወአዳም	23
ወአነ	23
ወአምዕል	23
እእግል	23
እንሰ	23
እትሳል	23
እማነት	23
አትካራም	23
አትአመሮት	23
አቅመተ	23
አስነደ	23
አምበል	23
ናዲ	23
ናትናኤል	23
ነቲጀት	23
ነባሪ	23
ነስአት	23
ትገሰ	23
ታት	23
ተሀየበ	23
ቅዱስ	23
ሽዕብ	23
ሸባባት	23
ሸርሐት	23
ሰኣላት	23
ሰነብት	23
ረአዩ	23
ምናድሊን	23
ምስተንክር	23
መሻርከት	23
መምህር	23
መሐመድስዒድ	23
ሕክም	23
ሔዋናት	23
ሐፋነት	23
ሐርማዝ	23
ልግብኦ	23
ልትደቀብ	23
ልትዐዴ	23
ልሽቄ	23
ልሄርር	23
ለገብኦ	23
ለትሐዜ	23
ለሻረከው	23
ፋግር	22
ፈርያት	22
ጽብሕ	22
ግርማይ	22
ገበዩ	22
ጅን	22
የም	22
ዕሙማይ	22
ዐዙመት	22
ወዲቡ	22
ወዐለ	22
ወአርተዖት	22
ወልደኣብ	22
ወላሊ	22
ክሪስታል	22
ከእት	22
እግለን	22
እጅትማዒ	22
እዕላም	22
እንዲኢኮን	22
እላመ	22
ኣውለት	22
ኢረክበ	22
አንሳይት	22
አትፋዝዖት	22
