mfufuk	163
esasa	163
ikasi	162
una	162
emun̄be	162
îkana	161
Manasi	161
înwọn	160
osasa	160
tap	159
òbebene	158
kpa	157
iche	157
agwut	157
sọnja	156
ikarek	156
chereyi	156
ìkisa	155
môkup	154
kechilọ	154
àtat	154
akpabin	154
mak	153
nkeek	153
òkinu	153
kpekaan̄	153
igbet	153
ma	153
mbubut	152
urie	152
ìsan̄a	152
ijijaka	152
ekwe	152
kpekọt	151
iwa	150
ilile	150
ikam	150
alọm	150
ibebene	150
keyilọ	150
ìkpoyaka	149
ìtọn̄	149
mbubet	149
mgbidim	149
nriọọn̄	148
sibi	148
mîkaan̄	147
uja	147
edọm	146
ikwu	146
kpunube	146
òmimin	146
òtatat	145
ikerere	145
mêkọt	145
ekije	144
uyọrọlek	144
unene	144
kpasi	144
ikayaka	143
òkakaan̄	143
îrọbe	143
uman	142
Jowabu	142
ebebene	141
igobo	141
otita	141
ukpatu	141
agọọk	140
mgburudun̄	140
iwọp	139
afi	138
enanan̄a	138
inwọ	138
inwan̄	137
nlọ	137
ulobo	134
nrọ-nlọ	134
enọbe	134
ikisi	134
isulu	133
mîrọ	133
ufuk	133
orioon̄	133
mîsa	132
îmin	132
ichak	132
ugbana	131
ogbo	131
môfieek	131
ichep-ura	131
jonatan	131
oka	130
jobu	130
ichieek	129
efọfọọk	129
ikpọchieen̄	129
òsisik	129
ọkpọchieen̄	129
ìkwakwaan̄	129
mọnọ	128
òfo	128
ekpọkpọ	128
isọ	128
ngobo	127
iban	127
inene	126
ìsisik	126
okwukwut	126
imọnọ	126
ekot	126
igwọk	126
ìkpokọt	126
ugan	126
otetet	126
onenisa	125
Giliadi	125
onenire	125
ijọn̄ọ	125
initumu	125
ìtap	124
îkupbe	124
enan̄a	124
ekiweek	124
ntet	123
ìtet	123
nke	123
ntap	123
itaba	123
ikiweek	123
fo	123
okpọkpọ	123
ìkọt	122
ìna	122
nwakpa	121
otitọt	121
esan̄a	121
Abusolọm	121
îkaan̄be	121
oriọọn̄	120
oluku	120
esibi	120
san̄a	119
ubene	119
ùrioon̄	119
itọp	119
initap	119
irio	119
Asiria	118
înyi	118
nlelet	117
ngobo-ntet	117
etap	117
etim	117
kilo	116
obokọt	116
Farisi	116
atà	116
ikakaan̄	116
irin̄	116
ufe	115
onenibon	115
mmun̄	115
îtata	115
ege	114
ìkeke	114
nsa	114
ìkibem	113
ìchechieek	113
bet	113
îkup	113
Ejikaya	113
isisi	113
inwọọn̄	113
ìtele	112
etapbe	112
njak	111
ntoronyan̄	111
uwele	111
ukwook	111
okokop	111
ògak	110
òban	110
ìkpọkpọ	110
obebene	109
elukbe	109
egwijo	109
eden̄	108
onyi	108
olifu	108
okitumu	108
ìbokup	108
inwọnọ	108
ukechieen̄	107
okwuka	106
onaan̄ge	106
ufuun̄	106
okput	106
igwuun̄	106
môkana	106
itat	105
usaba	105
in̄-in̄	105
iman̄	105
ijibi	104
mbeek	104
igon	104
Danien	104
ibaan̄	104
enunu	103
mkpat	103
nye	103
ofit	103
ufieek	103
mfaka	103
etetet	103
ifiat	103
ìkakup	103
ijeek	103
kpere	102
okpọkpọk	102
uwop	102
imumun̄	102
aram	102
ibo	102
ìjeen̄	102
Gadi	101
òbet	101
okije	101
ònwọnwọn	101
otọbe	101
ye	101
ima	101
achiaan̄	101
barabat	101
eluk	101
îgbe	101
etet	101
òbokọt	100
Elieja	100
ntap-ubọk	100
asa	100
balam	100
uneen̄	99
uraafiọọn̄	99
utoon̄-ejit	99
egọọk	99
etumube	99
Nebukadineja	99
ìkitumu	99
okakana	98
môkaan̄	98
ekerọ	98
gban̄	97
etumu	97
olat	97
oru	97
ruben	97
Galili	97
ugọn̄	97
ìbet	97
igbana	97
ikikpulu	97
okputut	97
mkpukan̄	97
nyan̄a	96
òraraka	96
ulibi	96
ekpen̄	96
eyiyi	96
ibia	96
akan̄	95
ibook	95
ǹsa	95
okolo	95
onọbe	95
oraan̄	95
ikpe	95
ìmun̄	95
kachieek	95
mebe	95
ìnye	94
ikpakpan̄	94
ikijeen̄	94
ifan̄a	94
oninin̄	94
ugwun̄	94
ikibe	93
igwak	93
enyibe	93
orakabe	93
ǹnàan̄	93
njijin	93
Amọ	93
burubut	93
ebiba	93
ekiluk	93
oneninan̄a	92
otumu	92
okukup	92
ǹnyi	92
ifit	92
îriọọn̄	92
lilin̄	92
eneninan̄a	92
ekayaka	92
ajakajak	92
ugumulek	91
ntọn̄	91
îta	91
Meri	91
eberọ	91
enenisa	91
eyaka	91
okpibot	90
ekarege	90
echichi	90
ikirie	90
ikpukpuku	90
inwene	90
obosa	90
òkinyi	90
Eburọn	89
ònyenye	89
itip	89
ejeje	89
udọn̄-ufuun̄	89
Baali	88
ikpọkpọ	88
ikitọbọ	88
Pailet	88
enan̄abe	88
ben	88
awọ	88
ìkiluk	88
ìkachieek	88
ikitaan̄	87
ikwek	87
ìnu	87
Eberam	87
ifon	87
ikarege	87
ukarajit	87
saimọn	87
òsoso	87
ọgbọn̄	87
okisa	87
Gidiọn	86
mkpilaak	86
njin	86
imin	86
ibum	86
igba	86
ilet	86
orieen̄	85
une	85
oneniria	85
oguga	85
nrọbe	85
kpechieek	85
ìkiweek	85
Samsin	85
ifuun̄	85
ige	84
ikeek	84
ogwa	84
ochieekbe	84
nriroon̄	84
îtumube	84
inigwa	84
ìkisi	83
emun̄	83
agbọ	83
Dan	83
òkpukpo	83
nkwurieen̄	83
mîmun̄	82
ìbene	82
gọọk	82
nlilọ	82
otitip	82
orọrọ	82
obe	82
kaan̄	81
nkupbe	81
ǹsi	81
efon	81
ìkom	81
inenitumu	81
Mọdikai	81
unye-ibot	81
ujat	81
òkitumu	81
ogebe	81
Sekem	80
midian	80
ntumube	80
udọk	80
ugwat	80
ujit	80
abimelek	80
ijija	80
ìkije	80
inyana	80
iyakwut	80
ìweek	79
ògat	79
okwube	79
omun̄	79
urieek	79
ekom	79
ekpirikpo	79
ìkikpọ	79
ikitap	79
itetet	79
okpọn̄	78
jeen̄	78
ìkpolọlọ	78
otunwa	78
òsa	78
ònenen	78
ijeje	78
ekọt	78
ekọkọk	78
ikito	78
ikigọọk	78
ìkana	78
nkaan̄	77
mbọm	77
okinyi	77
onyinyi	77
tet	77
ichim	77
ebọkọ	77
ekariọọn̄ge	77
ekpan̄be	77
ibọp	77
ibaak	77
ododo	76
òrirọ	76
òsasa	76
ebekisa	76
itaan̄	76
mbet	76
Nuwa	76
Leban	76
rom	76
Erọdu	76
onenisi	75
ngugọọn̄	75
oraria	75
Sameria	75
Esita	75
ìnin̄	75
ìbosa	75
ejebe	75
akpat	75
inunu	75
mbin	75
iwot	75
inwọn	75
Abina	74
ǹkup	74
ìkakọt	74
idodo	74
urak	73
owut	73
onunu	73
onenikana	73
ìgwu	73
ikachieek	73
ilook	73
nlom	73
òjajaan̄	72
nkitumu	72
m̀gba	72
onenigwen	72
òkisa	72
okekebe	72
ijijinu	72
erie	72
afọn̄	72
mânyi	72
ìroon̄	72
inanan̄a	72
onenifọọk	71
ogobobe	71
nkwukwak	71
ufuna	71
otuuk	71
oriabe	71
nchat	71
figi	71
ekeke	71
ebeben	71
îtet	71
ikiriaak	71
ìkeek	71
oneninyi	70
òkikpọ	70
uchi	70
ujaralek	70
ukpak	70
ìbọkọ	70
ichichini	70
ifọọk	70
ọdọ	70
igọgọọk	70
isik	69
ibala	69
isọkọ	69
îtap	69
òjeen̄	69
achọ	69
egwu	69
ekibe	69
emanbe	69
gwu	69
òre	69
mêkisa	68
mêmun̄	68
òbokup	68
òluk	68
edim	68
ibeek	68
irere	68
ichili	68
òjeje	67
inọnọ	67
ilep	67
onan̄abe	67
okiweek	67
òkikpulu	67
ikinyi	67
îchaka	67
Jeriko	67
ogbaan̄	66
otin̄	66
ìkijeen̄	66
m̀kpayaka	66
mmun̄be	66
mônyi	66
nnyibe	66
ìkariọọn̄	66
Asaya	66
Jekaraya	66
Jedikaya	66
ìgọọk	66
ibele	66
bọkọ	66
