s'maine	1204
moment	1194
d'ssus	1192
méthe	1192
sieur	1186
cour	1182
vèrsion	1182
cas	1170
veue	1160
l'amour	1154
terre	1150
ché	1148
n'ont	1144
qu'a	1140
lettre	1140
beurre	1140
hoummes	1138
trouver	1138
bêtes	1130
veurt	1128
lyi	1128
driéthe	1128
marie	1126
v'nait	1126
v'nu	1124
j'lî	1122
payi	1122
d'nos	1122
dévant	1122
autant	1120
s'est	1120
l'année	1110
paix	1106
autchun	1104
dépis	1104
j'y	1104
peu	1094
bailli	1090
liet	1088
raide	1086
salle	1084
boutique	1080
assis	1074
jannes	1074
s'ou	1064
vent	1056
trouvé	1054
penser	1048
rêve	1048
idée	1046
drôle	1046
dêjà	1046
mont	1040
blianc	1034
allé	1034
l'églyise	1032
hélyi	1030
mal	1028
part	1026
l'tou	1020
iou	1018
êfants	1016
fraid	1010
ièrs	1006
vaque	1006
ouaithe	1002
p'tites	1000
livre	1000
j'sommes	996
ayant	994
r'tou	992
disait	988
d'san	984
j'n'en	984
avez	984
rêponnit	978
crouaix	976
douze	976
d'ses	972
ouën	968
seulement	966
lieu	966
d'aller	960
mauvais	960
chapelle	956
maître	956
châté	952
s'il	950
vielles	950
chambre	948
tchian	946
j'va	944
sujet	944
tch'ont	942
chennechîn	942
or	940
jouaie	940
n'y'avait	940
cieux	938
v'nîn	934
nièr	934
l'avant	930
pense	924
pourtant	924
lait	924
êtats	918
pouver	916
esprit	914
france	912
jusqu'au	912
flieurs	912
d'mande	910
baté	910
garde	910
matîn	908
dgèrre	908
sens	906
sai	906
d'main	906
tu'as	902
peuvent	902
l'affaithe	900
j'	898
c'mîns	894
d'siez	894
mathie	894
l'jour	892
have	892
l'pus	892
rose	890
êtes	886
content	884
craithe	882
côte	880
creux	880
trouve	878
longue	876
quâsi	876
vaques	874
habits	874
d'êt'	872
j'dis	872
cat	872
l'chein	870
soudards	868
yeux	868
plyie	868
pèrsonne	866
fît	866
raîque	866
d'temps	866
neuf	864
seigneur	864
nouvelles	862
mai	860
vîngt	856
noms	854
crai	854
fûdrent	854
bouonnefemme	852
juge	850
étaient	850
d'tchi	848
anmîns	848
garder	846
grève	846
dgiêx	846
pouôrrait	844
n'faut	842
sortes	842
prend	836
d'jèrri	834
châtchun	834
c'menchi	832
faites	830
braies	828
n'sont	824
d'st	824
fanmil'ye	820
chînq	814
tais	812
louai	810
chapé	810
pathaît	808
fûtent	808
tch'était	808
j'pense	802
sais	802
vèrset	800
d'mander	798
j'voudrais	796
bordée	796
d'faithe	794
avis	794
jouer	794
député	794
jeu	792
tchiquefais	792
entré	792
pé	790
j'mé	788
bouannes	788
sinon	788
pétite	788
j'allons	788
pièche	784
dait	784
leune	784
vaut	782
viage	782
met	780
trente	780
pitchi	776
qu'eune	774
manniéthe	770
fréthe	770
affaithe	770
deu	768
j'lis	766
reste	766
ces	766
étant	764
l'êcole	762
auvec	760
pathole	760
yi	758
tu'es	758
miyeu	756
ch't'	756
voulu	756
mîns	756
acanté	754
bâti	752
d'mé	752
veindra	750
l'rédacteu	750
grandes	748
deuxième	746
aniet	746
seul	746
d'li	744
mett'	744
pensé	742
frais	742
papi	742
justement	740
couleu	738
d'chu	738
l'idée	738
pouôrre	736
glouaithe	732
allons	730
affaithes	728
ch'fut	728
bouonnes	728
dites	728
s'sont	726
étha	724
gris	722
pages	722
chi	720
hélas	720
qu'était	716
livres	716
fouai	714
nord	712
disent	710
d'vaie	708
nouot'	708
avant	706
pliein	706
piteur	706
d'ches	706
chute	704
y'étha	704
train	702
quarante	700
veulent	700
l'entou	698
amour	698
vive	698
sang	696
avais	694
l'assembliée	690
d'aniet	690
f'tha	686
rêvé	686
vendre	684
anciens	684
n'sai	682
ton	680
ha	680
carre	680
milles	680
siècl'ye	676
prîns	674
patholes	674
êfant	672
nez	672
dînmanche	672
ensembl'ye	672
viyait	670
n'sais	670
jaune	666
rotchi	666
poésie	664
allez	664
chef	662
sustout	662
connu	662
d'monde	662
maît'	662
rithe	660
non	660
caud	660
fil'ye	658
président	658
qu'avait	656
améthique	654
nan	654
l'sieur	654
pommes	652
triste	650
dgia	648
forche	648
j'té	648
bouans	648
no	648
tante	646
d'sous	646
docteu	646
fricot	646
d'autre	646
d'man	644
prêt	642
n'avaient	642
d'avis	642
l'heuthe	640
christ	640
j'aime	640
tabl'ye	640
d'aut's	638
d'mandé	638
cahouain	638
qu'ont	636
porter	636
n'sait	636
police	634
rester	632
cidre	630
baithe	630
fus	630
allant	628
exempl'ye	624
dessus	624
faite	624
tandi	622
pathents	622
alle	620
j'peux	620
santé	620
autcheune	620
fils	618
allaient	618
laîssi	618
coue	616
couleurs	614
n'sis	610
saison	610
danme	608
l'homme	608
hardelle	608
l'grand	608
monument	606
dos	606
avaû	606
portrait	606
dg'ieau	604
acater	604
préchaine	602
nombre	602
plusieurs	602
fraînque	602
s'fît	600
disant	600
bords	600
qu'j'ai	600
fou	598
véthité	596
gâche	596
l'esprit	594
j'la	592
couochi	592
île	592
aut's	590
thée	588
un'	588
bel	588
var	588
d'saint	586
pâsser	586
brit	584
assa	584
faudra	584
bieaux	582
mitan	582
musique	580
douard	580
pièrres	574
amont	574
dû	574
bu	572
bliu	572
dents	572
fond	568
veurs	566
dgi	566
d'avé	566
l'a	566
chanter	564
j'les	562
prînt	562
mêmes	562
n'pouvait	562
c'menchement	562
anges	560
fielles	560
veinnent	560
drait	560
visite	560
d'si	558
manque	558
d'vos	558
malade	558
vé	556
pa'ce	556
court	556
vivre	556
dès	554
rouoges	554
s'a	554
cache	554
n'peux	552
feuvre	552
tch'avaient	552
goût	552
vai	550
nouvieau	548
gardîn	548
r'garder	548
savait	548
d'y	548
bottes	546
d'mes	546
sainte	546
pâle	546
cats	544
l'histouaithe	542
d'les	542
faîthant	542
chanson	542
manman	540
x	540
l'seigneu	540
donnit	538
vi	538
l'bouôn	538
run	538
dâvi	538
d'jèrriais	536
candidat	536
l'dos	536
mode	536
journée	536
f'thait	534
douochement	534
l'yi	532
air	532
souothis	532
l'avait	532
gambes	530
aut'fais	528
douzaine	528
baie	528
vis	526
d'noué	526
d'suite	526
d'nous	524
l'haut	524
d'pus	522
d'avri	520
voulez	520
qu'si	520
mil	520
n'	518
l'vièr	518
sorti	518
soupe	516
l'nom	514
creu	514
d'vis	514
j'crai	512
mardi	510
êcrit	510
faute	510
dîdrent	510
maistre	508
chante	508
londres	508
chînquante	506
mémouaithe	506
pliaîsi	504
câsaque	502
l'bouan	502
bouonhomme	502
j'n'avais	500
gauche	498
hardelles	498
mârri	496
âge	496
louothains	496
blianche	496
îles	496
discipl'yes	496
l'long	496
parti	496
s'était	494
sommes	494
voudrait	494
faîsait	494
riche	494
décidé	494
r'pos	492
ch'là	492
d'or	492
travailli	490
d'peux	488
juges	488
compte	488
j'fus	486
graie	486
drein	486
pouvez	484
général	484
lundi	482
telle	482
l'dictionnaithe	482
pathe	480
d'meuthe	480
dormi	480
tchestchion	480
p'pèe	480
honte	480
liéthe	478
r'pas	478
grâce	476
cachi	476
change	476
comprendre	476
tchaie	476
douoche	474
lettres	472
pot	472
discours	472
g'veux	470
maîsons	468
bouoche	468
tâchi	468
sophie	466
brélade	466
l'co	464
voudrais	464
langues	462
ait	462
sien	462
us	462
onze	462
j'vai	462
têtes	460
r'garde	460
d'ité	458
ofûche	458
gamme	458
soulait	456
enfîn	456
t'y	456
laïesse	456
anchêtres	456
d'à	456
neuches	456
mouothit	456
difféthentes	454
muchi	454
mêrrienne	452
cliément	452
j'vaux	452
quart	452
pouchette	452
rapport	452
dés	450
vèrt	450
dreine	450
j'lus	448
pièches	448
justément	448
envie	446
l'bel	446
cauchie	446
bram	446
qu'y	446
dédans	444
pouvaient	444
j'n'avons	444
cap'taine	444
tch'en	444
prie	444
couronne	442
oublié	442
marche	442
longues	442
bah	442
t'n	442
v'nus	440
cheinne	440
mauvaise	440
sort	438
mathié	438
mr	438
arrivé	438
candidats	438
l'âge	438
s'ra	436
histouaithe	436
éthaient	436
d'mie	436
d'mots	436
connêtabl'ye	436
pouongnie	434
probabliément	434
l'faithe	434
di	434
uns	434
chant	434
m'avait	434
longs	434
miss	434
septante	432
rouoyaume	432
n'taient	432
membre	432
sîngne	432
gardé	430
ch'tî	430
l'houmme	430
s'entre	430
couôteunme	430
boeu	428
cliai	428
grée	426
vraie	426
prison	426
l'solé	426
tour	426
l'travèrs	426
savez	424
pêque	424
bisson	424
paîsson	422
manche	422
tchitch'un	420
justice	420
r'gardant	420
chouaîsis	420
mantchi	420
v'naient	418
l'mitan	418
pèrdu	418
mangnifique	416
l'vit	416
souotre	416
cauches	416
ch'	416
f'nêtre	416
mêssieux	414
duc	414
anmîn	414
nouormandie	414
vîn	414
pipe	414
fréthes	414
êcrithe	412
crapauds	412
pâraisses	412
bâtisse	412
remplyi	412
angliétèrre	410
boutelle	410
finni	410
statues	410
l'feu	410
robe	408
bieauté	408
crait	408
muthâle	408
m'mèe	408
l'rouai	408
dgéthe	406
rêponse	406
j'vouos	406
d'chutte	406
diton	406
morts	406
fi	406
qu'tout	404
d'années	404
jeudi	404
d'nouos	404
sud	404
brébis	404
l'adèrt	404
l'restant	404
l'us	402
m'dithe	402
salut	402
montrer	402
ouait	402
quandi	400
j'avions	400
montre	400
compangnie	400
aime	400
lueu	398
faits	398
couôrre	398
villais	398
balle	398
n'vos	398
s'sais	398
vendrédi	398
l'fis	398
milice	394
avons	394
peupl'ye	394
mînt	392
l'sien	392
composée	392
m'fait	392
travèrs	392
haute	390
d'gens	388
gâzettes	388
pais	386
s'maines	386
d'ieux	386
vouot'	386
savent	384
rouais	384
mouothi	384
cartes	384
n'était	384
café	384
navithe	384
s'nou	382
néthe	382
soudard	382
chucre	382
mathe	382
pouvé	382
r'chu	380
pèrsonnes	380
pûtôt	378
dangi	378
muthâles	378
entrer	378
moto	376
brun	376
rouoyale	376
n'fait	376
m's	376
myi	376
apprendre	376
attendre	376
n'mé	374
d'mandis	374
neuve	374
faudrait	374
malgré	374
vyi	372
maîntchi	372
dîner	372
voulaient	372
été	372
mén	370
lecteurs	370
poste	370
j'vis	370
paris	370
v'nez	370
veues	370
trouvit	368
pliaît	368
esprits	368
ronde	368
minnistre	368
resté	366
fiche	366
dgèrnésy	366
n'éthait	366
d'mai	366
fontaine	366
minnutes	366
danse	366
joué	364
date	364
port	364
j'eus	362
banque	362
campangne	362
valet	360
criyait	360
saient	360
soeu	360
bataille	360
l'office	360
horte	358
n'ai	358
grouville	358
arrive	358
béthe	358
tâche	358
viande	356
j'étais	356
raconter	356
pouque	356
poules	356
pâlé	356
majesté	356
battre	356
arrivit	354
ava	354
n'as	354
poule	354
quâsiment	354
nânnîn	354
prêtre	352
pie	352
chette	352
fai	352
qu'des	352
restant	352
orange	350
carte	350
tchéthue	350
forme	350
j'l'ai	350
drouaite	348
navithes	346
mange	346
qu'j'en	346
landes	346
porté	346
aiment	346
rocque	346
menu	346
tel	346
saûveux	346
dithait	346
pâte	344
aise	344
dgiâbl'ye	344
sienne	344
cré	344
d'houors	344
lard	344
clioches	344
fanmeux	344
fil'yes	344
natuthe	344
j'tions	344
galant	342
l'gardîn	342
changements	342
fûsse	342
vote	342
sèrvice	342
barbe	340
j'n'y	340
clié	340
note	340
l'dithe	338
qu'j'avons	338
parties	338
crapaud	338
tchuîsinne	338
l'hivé	338
crais	338
d'amour	338
députés	336
strade	334
fo	334
simon	334
l'docteu	334
qu'j'avais	334
heutheux	334
craient	334
d'vînt	334
juste	334
l'mont	332
l'jèrriais	332
dispathu	332
pustôt	332
aîdgi	332
laver	332
lonôre	332
s'tu	332
fliotchet	332
d'l'île	330
d'l'autre	330
êtailes	330
tchait	330
s'fait	330
huiptante	330
leunmiéthe	330
mathée	330
j'sais	330
large	330
fèrme	330
piéthe	328
entendu	328
juis	328
gorge	328
jadis	328
bouons	328
bâtisses	328
voudraient	326
minne	326
mar	326
qu'jé	326
saints	326
cantiques	326
allais	326
hougue	326
doue	324
prends	324
n'les	324
ste	324
goule	324
propre	324
lit	324
pâlant	324
v'nue	324
monts	324
pâsse	324
endrait	324
forte	322
pârouaîssiale	322
tchînze	322
tchaise	322
n'm'en	320
preunmyi	320
scène	320
tombe	320
jèrriaises	318
l'vent	318
ailleurs	318
louangiz	318
gras	316
lanchon	316
crie	316
pouôrres	316
faîthait	316
dgaîngue	316
maladie	316
os	316
l'dit	314
flieur	314
chouaîsi	314
marchands	314
d'patates	314
d'vait	314
bouanhomme	314
cris	312
voter	312
montée	312
batâle	312
j'veurs	312
cantique	312
r'nouvé	312
j'sai	312
monte	310
siêx	310
vîndrent	310
j'vais	310
djobbe	310
disaient	310
pliat	310
chanté	310
l'aithe	310
d'sou	310
aîsi	310
dgix	310
présents	308
deux'trais	308
l'ciel	308
âme	308
empêchi	308
éthont	308
s'mînt	306
vain	306
d'août	306
allit	306
r'souveins	306
connais	306
faim	306
l'sé	306
l'hôtel	306
l'rotchi	304
vendu	304
lieux	304
c'menche	304
l'corps	304
vèrs	304
laîsse	304
pâssée	304
position	304
l'arlévée	304
malheur	304
blianches	302
bâtie	302
pourpre	302
madanme	302
l'tchoeu	302
rotchièrs	302
picot	302
sénon	302
d'auve	302
autrément	300
d'èrtou	300
d'fé	300
mèrcie	300
tuer	300
tchoeurs	300
es'sa	300
politique	300
d'meuther	300
quatorze	300
patrie	298
s'saient	298
matchi	298
j'pouvons	298
n'lé	298
l'dis	298
d'ssous	298
gambe	298
p'tun	298
d'hors	298
mathier	298
acaté	298
l'couothant	298
conmité	298
r'gardé	296
ouaîsieaux	296
l'fond	296
êlection	296
j'lé	296
c'menchit	296
s'faithe	296
d'ieau	296
changement	296
machinne	296
sén	296
put	294
ouothelles	294
arriver	294
grosse	294
camp	294
d'octobre	294
veins	294
forchi	294
buts	294
êtat	294
êprouver	294
tchitter	292
louangi	292
d'mêtchi	292
pont	292
duthe	292
d'bouais	290
monter	290
rond	290
m'fit	290
vents	290
novembre	290
hauts	290
mathiage	290
qu'au	290
tch'étaient	290
n'y'en	288
martîn	288
tchians	288
dîné	288
sembl'ye	288
lendemain	288
jersiaise	288
heutheusement	288
course	288
l'êté	288
d'ichîn	288
oublier	286
d'vous	286
l'entrée	286
ieau	286
chai	286
m'suthe	286
févri	286
qu'y'a	286
l'mais	284
office	284
gas	284
d'but	284
alentou	284
pliantes	284
préchain	284
tort	284
y'eut	284
l'est	282
restait	282
êffet	282
tchu	282
priéthe	282
l'même	282
églyise	282
gângni	282
atou	280
vallée	280
qu'tu'es	280
y'éthait	280
r'vénant	280
dév'thait	278
chièr	278
chèrge	278
d'cidre	278
d'bein	278
t'nait	278
difféthence	278
brave	278
liste	276
rêunion	276
roses	276
hivé	276
m'est	276
cannada	276
malheutheusement	276
chôse	276
gardîns	276
l'juge	274
banc	274
prête	274
r'gret	274
haler	274
êcoles	272
l'marchi	272
gouvèrneux	272
âne	272
louêmes	272
ventre	272
n'peuvent	272
j'pensais	272
feuvres	272
l'travas	272
leurs	270
naîssance	270
ch't'heu	270
j'viyais	270
tôt	270
cabot	270
l'ont	270
qu'on	270
sinne	270
bilo	270
jacques	268
sauve	268
m'sembl'ye	268
attendant	268
dézembre	268
couothage	266
danser	266
n'fut	266
nommé	266
batchieaux	266
septembre	266
chèrchi	266
n'tais	266
montré	266
nouvieaux	266
village	266
chantons	266
jusque	266
fichu	266
faches	264
ieaux	264
catte	264
villes	264
mène	264
l'av'nîn	264
russie	264
fliantchi	264
j'éthons	264
nâtions	262
marchand	262
pâssant	262
chut	262
l'clios	262
sauveur	262
portait	262
chorchièrs	262
preuve	262
traîsième	262
règne	262
flieu	260
ailes	260
prêts	260
bouogi	260
hale	260
contente	260
lîngne	260
prêchi	260
faveur	260
l'nez	260
mié	260
donnait	258
vîsite	258
sembliait	258
arrangi	258
prêtres	258
dêtre	258
côtes	258
tchit	258
qu'sa	258
l'hôpita	258
hé	258
j'espéthe	258
d'ta	258
allemands	258
moûques	258
palais	256
aimait	256
êté	256
explyitchi	256
d'vièrs	256
séthées	256
v'lo	256
l'vaie	256
s'trouve	256
séyiz	256
becque	254
r'gardit	254
nouormand	254
j'têmes	254
couochon	254
n'sé	254
pendant	254
trône	254
mèrvelles	254
raconté	254
bouannefemme	254
n'avez	254
mettent	254
maît'e	252
d'âme	252
nitout	252
jérusalem	252
pâssit	252
viagi	252
dgèrnésiais	252
mangni	252
russes	252
nénante	252
tâsse	252
dg'ieux	252
tempête	252
d'novembre	252
louanges	250
d'meuthait	250
falaises	250
ji	250
entchi	250
aimé	250
manon	250
docteurs	250
montangnes	250
j'allais	250
dits	250
qu'nos	250
gages	250
bâton	250
patchi	248
vailes	248
voté	248
oeufs	248
tué	248
difficile	248
voler	248
n's'en	248
d'gouts	248
j'fis	248
paîssons	248
crier	246
l'abri	246
fichue	246
pauvres	246
happe	246
bouochie	244
race	244
j'voulais	244
apporté	244
vèrre	244
qu'tu'as	244
l'baté	244
happé	244
modèrne	244
l'an	244
corde	244
fawkes	242
maux	242
sale	242
p'tchiot	242
rencontre	242
gouvèrnément	242
coupl'ye	242
pêtcheurs	242
n'voudrais	242
l'ver	242
s'met	242
ch'qué	242
sémaine	242
gruchy	242
travaux	242
appelé	242
dêliêment	242
bonheu	242
d'run	240
êlections	240
somme	240
souaixante	240
l'angliais	240
mielles	240
bliâse	240
jutchi	240
fain	240
l'châté	240
j'crais	240
fanne	240
péchés	240
crianches	238
criyaient	238
preunmiéthe	238
ouvri	238
respé	238
calme	238
bus	238
chiéthe	238
d'tout	238
d'l'houmme	238
l'vant	238
trouvait	238
l'mot	236
veuve	236
couochons	236
criyiz	236
histouaithes	236
tchille	236
rêves	236
vouêt	236
rempliaichi	236
mouoyen	236
tellement	236
d'té	234
bourse	234
giffard	234
netti	234
l'êlection	234
su	234
vrais	234
honneu	234
riviéthe	234
système	234
sénateurs	234
paie	234
ainchîn	234
l'un	234
j'criyais	232
d'not'	232
pensées	232
lu	232
pomme	232
nièrcheu	232
portes	232
front	232
frit	232
lô	232
cornu	232
jugi	232
trantchille	232
châtchi	230
églyises	230
savais	230
honmard	230
succès	230
caûchie	230
fielle	230
autorités	230
d'l'églyise	230
monstre	230
pendu	230
d'lait	230
jus	230
difféthents	230
n'avais	228
qu'man	228
liut	228
j'pouvais	228
soeurs	228
biéthe	228
progrès	228
coucou	228
l'as	228
raconte	228
n'pouvais	228
ditons	226
d'achteu	226
d'accord	226
m'as	226
fîtent	226
d'sé	226
pâlait	226
n'lus	226
trinneté	226
hôtel	226
rude	226
rôti	226
dent	226
vivant	224
entendre	224
absolûment	224
nico	224
mémouaithes	224
présence	224
appelle	224
sauver	224
cèrtain	224
tchestchions	224
jusqu'ès	224
treize	224
d'habitude	224
vente	224
argent	224
messire	224
drouait	224
connaît	224
rêjoui	222
libre	222
d'vie	222
ange	222
preunmièrs	222
frouque	222
s'tembre	222
priéthes	222
aupi	222
plieunme	222
danmes	222
laid	222
happer	222
rangs	222
trouvent	220
êcoute	220
morte	220
n'savait	220
mathiés	220
couochant	220
oncl'ye	220
litcheu	220
d'haut	220
banques	220
nid	220
d'mié	220
l'pays	220
jaunes	220
êtaile	220
française	220
d'mi	218
lîzabé	218
entend	218
m'ttait	218
chouaix	218
beinv'nue	218
couôsin	218
s'ous	218
lion	218
brîn	218
neuvième	218
m'	218
fichi	218
publyi	218
monté	218
rât	218
liu	218
juilet	218
joue	218
ri	216
piêsse	216
mie	216
branques	216
êlus	216
daivent	216
l'fou	216
j'pouôrrais	216
maigre	216
qu'san	216
boête	216
pétit	216
assise	216
propos	216
absolument	216
patte	214
paradis	214
lèrmes	214
donnent	214
touchi	214
sortant	214
soulaient	214
l'honneu	214
s'sez	214
dictionnaithe	214
rat	214
ch'en	214
baillit	214
failli	214
souhaite	214
nécessaithe	214
l'but	214
gardait	214
s'couochi	214
d'là	214
d'abord	214
morcé	212
niolîn	212
janvyi	212
coper	212
ditha	212
traithe	212
quatrième	212
l'rouoyaume	212
vraînment	212
chantant	212
c'mandé	212
faiche	212
chantent	212
l'pas	212
feunmée	212
sagesse	212
r'veint	212
ch'na	212
d'tèrre	212
dithai	212
vèrbes	210
souaie	210
vainne	210
graisse	210
compter	210
bèr	210
bie	210
d'l'assembliée	210
d'janvyi	210
m'ont	208
touristes	208
s'pâsse	208
nouotre	208
articl'ye	208
pattes	208
plieine	208
clyiquez	208
souper	208
vouler	208
chent'nyi	208
qu'ma	208
j'veins	208
comprends	206
pliaichi	206
restit	206
s'mettre	206
tchiqu'un	206
projet	206
seize	206
malades	206
pliaiches	206
d'angliétèrre	206
tén	206
qu'lus	206
pâques	206
grôsse	206
gammes	206
vendue	206
n'té	206
g'lée	204
mèrtchi	204
boustre	204
d'argent	204
embarras	204
caude	204
braithe	204
r'mèrtchi	204
couôte	204
couté	204
mâté	204
espéther	204
craître	204
f'nêtres	204
van	204
qu'mé	204
crianche	204
couothant	204
j't'en	202
meins	202
d'l'âtre	202
avion	202
êcouter	202
ô	202
es'sait	202
templ'ye	202
l'président	202
êcoutez	202
sauvage	202
dort	202
supèrbe	202
n'la	202
qu'chu	202
lève	202
gentiment	200
motos	200
parleux	200
env'yé	200
ordre	200
l'ouothelle	200
montangne	200
pensant	200
jéthusalem	200
conte	200
halle	200
saîson	200
m'fît	200
nièrs	200
d'sèrt	200
pains	200
j'n'éthais	200
fa	200
s'	200
officièrs	200
britannique	198
