angoy	1
angoyge	1
anit	2
annin	1
ano	2
anono	2
ansʼokia	9
ansʼokiaa	3
ansʼokiade	3
ansʼokiage	5
ansʼokiagede	1
ansʼokiagena	1
ansʼokiagiɔ	2
ansʼokiana	3
antibhasi	1
antioch	2
antipatʼirosi	1
anycio	1
anycionyɔna	1
anyi	701
anyiboyɔ	1
anyide	16
anyidiya	3
anyii	2
anyina	6
anyiɔ	38
aong	40
aongdɔ	1
aongna	2
aongo	3
aongɔ	11
aongɔɔ	1
aongua	3
aonguɔ	2
aonguɔboyɔ	1
apadenuy	1
apala	10
apalaa	11
apalaaganyu	1
apalaage	47
apalaagegɛ	6
apalaagegɛɛ	1
apalaagegɛna	1
apalaagegu	1
apalaagenyɛ	4
apalaagenyɛɛ	3
apalaagenyɛna	3
apalaagiya	1
apalaana	4
apalaany	1
apalade	39
apaladenɛ	5
apaladiya	2
apaladɔngɔ	1
apalage	1
apalagede	4
apalagena	3
apalagenyɛna	1
apalagiɔ	1
apalai	2
apalaiy	2
apalaiyge	4
apalaiygɔɔng	1
apalaiyɔ	1
apalana	5
apalaude	1
apalay	2
apalayna	1
apalayɔna	1
apelesi	1
apia	1
apiosi	2
apiosiɔ	1
apolonyagiɔ	1
appius	2
àr	3
araa	7
araá	1
araaboy	2
arabia	2
araboyɔ	2
araga	1
aramaykina	2
aramaykiɔna	1
arami	2
arany	1
aras	1
arasɛtna	1
arasiɔ	2
arasna	1
arasɔ	4
arasɔna	1
areopagosige	1
areopagosiɔ	1
areopagosiɔna	1
arɛbi	3
arɛbigiɔ	1
arɛbina	1
àrga	3
àrgit	1
àrgitong	1
àrgitongɔ	1
ariɛɛ	4
arimathea	1
aristobolosiɔ	1
aristʼirokʼosi	4
aristʼirokʼosige	1
arkelaosi	1
arkiposide	1
arkiposina	1
arkutga	1
arkutte	4
arkuttiya	1
armagedonɔ	1
armatia	1
armatiaa	2
armatiaaa	1
armatiaaana	1
aroni	2
aronii	1
aronina	1
aroniɔ	2
arpakidiga	1
arpakidii	1
arsana	2
arshi	21
àrshi	14
arshiaaboy	1
arshidaa	2
àrshide	13
àrshidegay	1
àrshidegayɔ	1
àrshidegey	2
àrshidegɛ	2
àrshidegu	4
àrshidiany	4
àrshidiya	2
arshidɔ	6
àrshidu	3
arshiɛɛ	4
arshiɛ́ɛɛ	1
arshiɛɛna	2
àrshige	5
àrshigeboyɔ	2
àrshigede	9
àrshigena	4
àrshigiɔ	4
àrshigiɔɔ	1
àrshii	1
àrshiinyɔ	1
àrshiinyɔna	1
arshina	10
àrshina	1
arshio	2
arshiò	2
arshió	2
arshiódɔ	1
arshióna	1
arshìong	2
arshiongna	1
arshiongɔna	2
arshiɔ	6
àrshiɔ	12
àrshiɔde	3
arshiɔna	1
àrshiɔna	3
àrshiɔɔ	1
àrshit	9
àrshitka	2
àrshitkana	1
àrshitna	4
àrshiude	5
àrshiuny	1
artaa	3
artaaboy	6
artaaboyna	3
artaaboyɔna	1
artaboyɔ	2
àrtanyo	1
àrtecogana	1
àrtɛga	1
artu	2
artua	3
artʼemoside	3
artʼemosiga	1
artʼemosiɔ	3
artʼemosiude	1
artʼimosi	1
artʼosiosiɔɔ	1
as	1
asadɔ	1
asapi	2
aseriɔ	2
asha	1
ashaa	1
ashaana	1
ashade	2
ashai	1
ashsham	1
asia	2
asinkʼirotʼosi	1
askʼewaa	1
askʼoronti	1
askʼorontide	2
askʼorontiɔ	8
asosi	3
asosigiɔ	1
assos	1
ast	1
aster	1
atang	36
atangi	5
atena	4
atenaee	1
