ረሱሌ	15
ሞቃማ	15
ሞሸቤ	15
ማእሉማት	15
መትቦረድ	15
ሐጃ	15
ሐንጉር	15
ሐቅሺራ	15
ሐርዳ	15
ሐምሚስቲ	15
ሐልኹ	15
ሐለጌይ	15
ለከም	15
ፊሪ	14
ጋሚላ	14
ጊርጋቦ	14
ዲይሏዋዚያ	14
ዲነት	14
ዱሙም	14
ዱሊጋች	14
ደባቱው	14
ያሪዛሌ	14
ዪሇምዲሌ	14
ዩኹንዛል	14
ዚናብ	14
ወር	14
ኹንቲያች	14
ኮርማ	14
ኩት	14
ኢኮኖሚ	14
ኡሹሩር	14
ኡምሪዚዩ	14
አዲ	14
አደኛ	14
አይናች	14
አዊንታ	14
አኻሽ	14
አቂያች	14
አማን	14
አሕመድ	14
አልላሑ	14
ታኽ	14
ቱለም	14
ባዲች	14
ባይ	14
ቢአጥጢ	14
ቢሳልት	14
ቂሳስ	14
ቀሚስ	14
ሲጥ	14
ሰላት	14
ሚጅጃ	14
ሚሔዲር	14
ሙንኩትቤ	14
መውደድ	14
መኽናዞቤም	14
መትፌቀር	14
መትጊራገብቤ	14
መትታሻቤ	14
መስኡሉያ	14
መሴነን	14
መራ	14
ሑይቤ	14
ሑሳቦት	14
ሑርጊ	14
ሐዋዝ	14
ሐንጉውር	14
ሐረር	14
ሐሊ	14
ሏረግ	14
ሊሕዳኝ	14
ሉጂ	14
ዱሊጋቤ	13
ያሻል	13
የቂን	13
ዋዚታ	13
ዋሉዴ	13
ወሌዱላ	13
ኸላስ	13
ካውንሲሉንግ	13
ኩቱብቤ	13
ኩሻ	13
ኩርራ	13
ኤሔሬይ	13
ኤላም	13
ኢስሊም	13
ኢሌሚ	13
ኢላኽ	13
ኡሱእቤ	13
ኡሱአች	13
ኡሩስ	13
አፎቻ	13
አኺርቤ	13
አኑ	13
አቦችዜ	13
አስሊዞቤ	13
አሜሪካን	13
አሐታኝ	13
አሌታ	13
አላ	13
ኔሮት	13
ኒላዛና	13
ነይ	13
ቲሚር	13
ተአብ	13
ተቅዱምቤ	13
ተሏይላ	13
ባዩማ	13
ባራ	13
ቢሳሎት	13
በድሮ	13
በሐር	13
በሇቹ	13
ቃሊ	13
ቀጠብ	13
ቀዲም	13
ሺኢም	13
ሳቲ	13
ሲነትሳይ	13
ሱምቤ	13
ሩሕዞው	13
ማእናእዚዩው	13
ሚክማል	13
ሙነዘማች	13
መጋላ	13
መትጊራገብ	13
መትሔለድ	13
መቃጠር	13
መስኪንነት	13
መላጣ	13
ሔላ	13
ሓራ	13
ሐኪም	13
ሐርፊያች	13
ሐለኝ	13
ሏረቅ	13
ሉይቤም	13
ሇፉ	13
ፈርቂ	12
ፈረቃ	12
ጠቢቅ	12
ጌዩው	12
ጌስሲ	12
ጋርዚዩ	12
ጁማ	12
ዲይሏዋዝዞ	12
ዱፍ	12
ዱሊጋቹው	12
ደፍ	12
ደዴ	12
ደዱ	12
ደርባል	12
ደርሲ	12
ደም	12
ያእ	12
ያርዛል	12
ዪልዛሉ	12
ዩጭባዛል	12
ዚኻኑሰአ	12
ዚናሬዩ	12
ዚትናሰኣች	12
ዚትቃጠሩ	12
ዚትቃጠ	12
ዚመሐድ	12
ወሪቅ	12
ወሌዲችዚዩ	12
ኮኦትቤ	12
ኪታብቤ	12
ኪታቡል	12
ኪላዩ	12
ከልካ	12
ኦርኩትዞም	12
ኢሒልቃኽ	12
ኡጋቤ	12
ኡኻት	12
አይነቤ	12
አዝዚያች	12
አዉ	12
አንሳር	12
አባ	12
አቅሉ	12
አሻ	12
አሚን	12
ኒባሮትላ	12
ነጪሕ	12
ነቢ	12
ቼኸሎት	12
ቦአ	12
ቤጆት	12
ባነጊር	12
በሪው	12
ቃቅ	12
ቀጪን	12
ሺኢያች	12
ሺኢቤ	12
ሳአ	12
ሲናንዞ	12
ሰብሪ	12
ሰበባችቤ	12
ሰም	12
ሰሐቅ	12
ራጋች	12
ሩሙድ	12
ሞሻላ	12
ሜገልቤ	12
ሚርጊ	12
ሙጥጢቤ	12
ሙስረት	12
መግለገልቲ	12
መጌበትቲ	12
መኚት	12
መንበርቲላ	12
መትሌመድ	12
መቦአ	12
መሏዴሏዋዝ	12
መላቃ	12
ሔራ	12
ሐልበና	12
ሏርሺ	12
ሏሌ	12
ፋሪስ	11
ፈጠንቤ	11
ፈቂ	11
ጌሌ	11
ጋርሏዋዝቤ	11
ጋርሏዋዚያ	11
ጊሽ	11
ገራድ	11
ገረብቤ	11
ጀኑብ	11
ዲርቂ	11
ዱዋን	11
ዱኒያ	11
ዯረጃቤም	11
ዪግላል	11
ዪትሪአል	11
ዪትረኸብዛሉ	11
ዪስጣል	11
ዪመስላል	11
ዩጫል	11
የትኺሽዛሌ	11
የቀናል	11
ዛነሰአ	11
ዛሾ	11
ዛሹ	11
ዚዳይ	11
ዚትፋተሒች	11
ዚትጌበሉ	11
ዚትረኸባ	11
ዚቴ	11
ዚሞታ	11
ዘሌልባ	11
ዊጌር	11
ዊጅነት	11
ወይ	11
ወቅቲው	11
ወቅቲም	11
ወሬግ	11
ወሌዲቹም	11
ኪታቡው	11
ከፋሊ	11
ኢኺይ	11
ኢናይ	11
ኢቲዮቢያቤ	11
ኢሺሽ	11
አጥ	11
አጋዳ	11
አዝዜ	11
አዜብ	11
አትዋቅሪ	11
አተዋቅ	11
አቦችወሌዱ	11
አብዱልቃዲር	11
አበቃራ	11
አቅሊ	11
አሩዛች	11
አሔሉነት	11
አሐዱም	11
አልታን	11
አላይዞ	11
ኒሒጃና	11
ነሲብ	11
ታጊር	11
ተራኦት	11
ባድቤ	11
ቢሮ	11
ቡቁል	11
በይ	11
በቃ	11
በርኸድሌ	11
በርቲ	11
በረሕ	11
በሉ	11
በለቹ	11
ቄስሲቤ	11
ቁሉእ	11
ሰፈር	11
ሰበብቤም	11
ሪኹ	11
ሩሑቅ	11
ሞቃሌ	11
ሞሻማ	11
ሞረእ	11
ሜጠቅቤ	11
ሚላዲ	11
ሙጥጢም	11
ሙሉሕ	11
መድበል	11
መክተብሌ	11
መእና	11
መንበርቲዞ	11
መንሳእ	11
መትኼተልቤም	11
መቦአቤ	11
መስኪን	11
መልመድ	11
ሓለቱው	11
ሒይያ	11
ሒራት	11
ሑጃጆት	11
ሐይ	11
ሐርሺቤ	11
ሐራሺ	11
ሏዯፍ	11
ሏንጉር	11
ሊጂ	11
ሀረሪያች	11
ፎጣ	10
ፈቀር	10
ጪገር	10
ጩቅቲባሕ	10
ጨረቃሳም	10
ጋርሏዋዛች	10
ገለታ	10
ዳይቤ	10
ዳኢም	10
ዱቡል	10
ዱሊጋው	10
ያርዛሉ	10
ዪጡኝ	10
ዪጡሪ	10
ዪግላሉ	10
ዪዲጃል	10
ዪነክዛልቤ	10
ዪሳምቱማ	10
ዪሌዛለ	10
ዪሌሔል	10
ዩኹኒማ	10
ዛሉቦ	10
ዛሇዩ	10
ዚጋሌ	10
ዚጉትቲ	10
ዚና	10
ዚትወሇዲ	10
ዚትቄቀሉ	10
ዚቀራ	10
ዚሀረሪ	10
ዊጅነትቤ	10
ወዩኽ	10
ወዚታ	10
ወርሑ	10
ወራባ	10
ወረቃ	10
ወሌዲችዚዩው	10
ኻንቲ	10
ከለሐ	10
ኤላ	10
ኢንግሉዝ	10
ኢባሮት	10
ኢሾቱው	10
ኢስአሐድ	10
ኢስአሏዴ	10
ኢስታ	10
ኡስማን	10
ኡሱኧ	10
ኡሱኡው	10
ኡሱኡም	10
ኡር	10
አደኛቤ	10
አንኩት	10
አንሌ	10
አቤጆት	10
አባይ	10
አቂል	10
አሳስቤ	10
አርጎበሪ	10
አረብ	10
ኒከሔ	10
ኒባሮትዚዩ	10
ነት	10
ተቦረዳ	10
ተማም	10
ባይቲሌ	10
ባብሒጋኝ	10
ባቡል	10
ቢዝሐቤ	10
ቢላ	10
በቅላ	10
በራሳ	10
በረካ	10
ቂጥጤ	10
ቂያስቤ	10
ቀሏታች	10
ቀለም	10
ሺራነትቤ	10
ሺማሌ	10
ሹር	10
ሸንነቅ	10
ሳም	10
ሲናንሌ	10
ሱረቱል	10
ሰኣም	10
ራግነት	10
ሩኽሳ	10
ሩኹብ	10
ሩሔዞው	10
ረሔመት	10
ሞቀሌ	10
ሞሸሌ	10
ሜጠቅ	10
ሚኒንታ	10
ሚራስ	10
ሙዳይ	10
ሙሉእ	10
ሙሉሕቦር	10
መጥበቅ	10
መገስ	10
መውዯዴ	10
መትኒዋወጥ	10
መትሊያ	10
መቄረሕሌ	10
መስኪነት	10
መሳመት	10
መሐድ	10
መሐለቅ	10
መሏዴ	10
ሑቤ	10
ሐሺም	10
ሐስኒቤ	10
ሐስኒ	10
ሐርፊው	10
ሐረት	10
ሐለትቤ	10
ሌጣ	10
ላአይ	10
ሊማይ	10
ፊርዱ	9
ጫት	9
ጪንቂያች	9
ጩቅቲዞ	9
ጨረቃ	9
ጣቄታች	9
ጢንቲ	9
ጢሪ	9
ጠብቲ	9
ጠባቤ	9
ጠቢቅቤ	9
ጠለስ	9
ጉትቲ	9
ገብቲ	9
ጃራች	9
ጁዝቤ	9
ዶኾን	9
ዱሙምቤ	9
ዱላሉ	9
ደርጋ	9
ደርማ	9
ዯርሲቤ	9
ዯማና	9
ያች	9
ዪነብሪዛለ	9
ዪማጅ	9
ዪልሕሌ	9
ዪሊጥዛል	9
ዪሊ	9
ዛልባች	9
ዚኻኑ	9
ዚናራ	9
ዚትሰጣ	9
ዚቀሩ	9
ዘው	9
ዋሊ	9
ዋሉዲችቤ	9
ዊጅነትዚዩቤ	9
ወሕሪ	9
ወሌዱው	9
ኮድ	9
ኪታባች	9
ከፍቾር	9
ከስተን	9
ከም	9
ኤገለ	9
ኤለኝ	9
ኢንዶች	9
ኢብራሂም	9
ኢቢእ	9
ኢቆቱው	9
ኢስ	9
ኢሕ	9
ኡጋች	9
ኡሱእሌ	9
አግቡር	9
አደም	9
አዜ	9
አዌ	9
አወሌ	9
አኽኸእ	9
አንቤ	9
አቦ	9
አስሱም	9
አስሉ	9
አምባ	9
አመንቲ	9
አሕሊ	9
አልታም	9
ናሙስ	9
ኒትናፈእባዛና	9
ኒባሮትቤ	9
ኒምራ	9
ነቲጃ	9
ነቢው	9
ነስሪ	9
ተከተባ	9
ቤሓርዞም	9
ባዮ	9
ባኹማ	9
ቢኪት	9
ቢቃያ	9
ቢስሲ	9
በጂህ	9
በሽበሽ	9
በርናሚጅ	9
በል	9
ቆራም	9
ቄረሖት	9
ቂማ	9
ቁይ	9
ቀልቢ	9
ሳሑቡሌ	9
ሱምዚዩው	9
ሰዯቀቱሌ	9
ሰኔ	9
ሰበባች	9
ራጋ	9
ሪኦት	9
ሩሔሏዋዝ	9
ሞሻሌ	9
ማነት	9
ሚጊርቤ	9
ሚጊራች	9
ሚንታ	9
ሚኑኽ	9
ሚሊዱቤ	9
መድረሳችቤ	9
መኽናዞቤ	9
መኽተር	9
መቼኸል	9
መትፋተሔ	9
መትናወጥ	9
መትኒዋወጥቤ	9
መስኡሌ	9
መስሩፍ	9
መሏሌሇቅ	9
መላያማ	9
ሒያች	9
ሒብሪያቹው	9
ሒሊ	9
ሑልሉቤ	9
ሐጂ	9
ሐደፍ	9
ሐዯፍ	9
ሐዬ	9
ሐሺ	9
ሐለትዚዩው	9
ሐለታቹው	9
ሏሞር	9
ሏለ	9
ሌጦት	9
ላይ	9
ላቂ	9
ሇአይ	9
ሀረርጌይ	9
ፋይዲ	8
ፊት	8
ፊራኮት	8
ፈጠን	8
ፈጅ	8
ጨለንቆ	8
ጦት	8
ጢልሊ	8
ጠባቺንተዩ	8
ጠረፍ	8
ጠልያኒ	8
ጌል	8
ጊዴራ	8
ጃሪያ	8
ጁኑብ	8
ዴራ	8
ዲቤት	8
ዱባያ	8
ደዴው	8
ደውዋ	8
ደባትቤ	8
ደሙም	8
ዯዴዋ	8
ያሻሉ	8
ዪዲጅዛል	8
ዪኹንዛሌ	8
ዪኩት	8
ዪነክዛሌቤ	8
ዪትናፈእቦዛል	8
ዪትረኸብዛል	8
ዪሉጣሌ	8
ዪሉቅቦዛሌ	8
ዪሇምዲለ	8
ዩጭቦዛል	8
ዩጫሉ	8
ዩኹናሌ	8
ዩቁራሌ	8
የትፊርኪዛል	8
የብቀኝ	8
ዞጣ	8
ዛዩቦ	8
ዚፈረካ	8
ዚጦራ	8
ዚትኸሇቃ	8
ዚትከተባ	8
ዚትኤሰሳንታ	8
ዚትሓጃ	8
ዚትሊያያ	8
ዚታሌም	8
ዚላጡ	8
ዘገሕቤ	8
ዘሞሴው	8
ወቅቲዞቤ	8
ወሰን	8
ወሌዲችቤ	8
ኻናጊር	8
ኻነቤኝ	8
ኸሚስ	8
ኪታብዞቤ	8
ኩፉት	8
ኩዛሌ	8
ኩታ	8
ኩሻች	8
ኩርሲ	8
ከፍቲ	8
ከፍ	8
ኦሮሞ	8
ኤሔርቤ	8
ኤሌባም	8
ኣያት	8
ኣች	8
ኢጊርቤ	8
ኢጊር	8
ኢኝኛች	8
ኢንጪቤ	8
ኢንተርኔት	8
ኢቲዮቢያ	8
ኢሾትቤ	8
ኢስላም	8
ኢምራን	8
ኡጭ	8
ኡሹሩሩር	8
ኡሱ	8
ኡርፊ	8
ኡምማ	8
ኡምመትዞ	8
ኡምመታች	8
ኡማ	8
አያች	8
አዝዚያቹም	8
አዜው	8
አዛን	8
አዎ	8
አኻኽ	8
አብዘሔ	8
አቢዳ	8
አስሊጡኝ	8
አሳስቤም	8
አሰዲን	8
አርገብጉ	8
አሪ	8
አማና	8
አሚራች	8
አመታችቤ	8
አሕዲ	8
አሏዴጋር	8
ኒለዩዛናች	8
ነደባች	8
ቶውባ	8
ታኢና	8
ታሕሳስ	8
ቲቀሾ	8
ተጅዊድ	8
ተሳአድት	8
ባራች	8
ቢፋ	8
ቢዊጅነት	8
ቢላእ	8
በጂሔቤ	8
በሪዞ	8
ቆርራም	8
ቃጪቤ	8
ቃኑንቤ	8
ቃሜ	8
ቂልባ	8
ቁራሱ	8
ቀፍላ	8
ቀድራው	8
ቀዋኢድቤ	8
ቀዋኢድ	8
ቀኚት	8
ቀሏትወሌዱ	8
ቀላሕ	8
ሺቅ	8
ሸርቂ	8
ሶኦዛ	8
ሳኒ	8
ሳር	8
ሲናንዞው	8
ሰአቤ	8
ሰሪቤ	8
ሞጫቤ	8
ሞት	8
ሞራእሌ	8
ሞራእ	8
ሞረጃ	8
ሜገልታኝ	8
ማንታ	8
ሚንኩትቤ	8
ሚሻዋ	8
ሚሳሌላም	8
ሙሪድ	8
መፋጫላ	8
መፋጫ	8
መጋቢት	8
መድረሳ	8
መዴረሳቤ	8
መውሇዴ	8
መኽናዞው	8
መእናእ	8
መትናሳእቲ	8
መትናሳእማ	8
መትሔለድቤ	8
መትሓዯር	8
መትሓረግ	8
መትሊሓሐድ	8
መቃጠርቤ	8
መስከረም	8
መስሳንታ	8
መርገገብ	8
መርገዝቲ	8
መርከብቤ	8
መላያ	8
መላቃላ	8
ሒር	8
ሒልቂቤ	8
ሐጂስቤ	8
ሐቁ	8
ሐሳዋ	8
ሐረካ	8
ሐለታች	8
ሐለስ	8
ሉጃች	8
ሇአይላ	8
ፈኽረዲን	7
ፈትራ	7
ፈራኢድቤ	7
ጪንቂው	7
ጩቅቲዞው	7
ጣይ	7
ጠባችዞ	7
ጠቢኣ	7
ጠቢአ	7
ጠረፍቤ	7
ጠሇስ	7
ጎጋ	7
ጌዩ	7
ጊርጋራቤ	7
ጊሩም	7
ጉዱፈቻ	7
ገፍ	7
ገረብዯላም	7
ገሌጌብ	7
ዶላብ	7
ዱፋን	7
ዱባያቤም	7
ዱርቂ	7
ዱሊጋላ	7
ደድሌ	7
ደዋእ	7
ደዉ	7
ደባትባሕ	7
ደርቢ	7
ደረጀቤ	7
ዯዴቤ	7
ዯዴሌ	7
ያሻዛል	7
ያሸዛሉም	7
ዪኹናሉ	7
ዪነብራል	7
ዪነብሪባዛሌ	7
ዪትኺሻል	7
ዪትላያል	7
ዪልዛልቤ	7
ዪላም	7
ዪላሐል	7
ዪሊጣል	7
